1	Mein	meine	A	PPOSAT	_|_|Sg	2	det	198	198
31	aber	aber	K	KON	_	0	root	_	_
32	ich	ich	P	PPER	1|Sg|_|Nom	33	subj	207	207
33	war	sein	V	VAFIN	1|Sg|Past|Ind	31	cj	_	_
34	ja	ja	A	ADV	_	33	adv	_	_
35	gar	gar	A	ADV	_	36	adv	_	_
36	nicht	nicht	P	PTKNEG	_	33	adv	_	_
37	so	so	A	ADV	_	38	adv	_	_
38	klein	klein	A	ADJD	Pos|	33	pred	_	_
39	...	...	$	$.	_	0	root	_	_
40	vierzehn	vierzehn	C	CARD	_	0	root	_	_
41	oder	oder	K	KON	_	40	kon	_	_
42	fünfzehn	fünfzehn	C	CARD	_	41	cj	_	_
43	...	...	$	$.	_	0	root	_	_

1	Wie	Wie	P	PWAV	_	2	adv	_	_
2	lang	lang	A	ADJD	Pos|	4	adv	_	_
3	'	'	$	$(	_	0	root	_	_
4	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
5	das	die	P	PDS	Neut|Nom|Sg	4	subj	_	_
6	jetzt	jetzt	A	ADV	_	4	adv	_	_
7	her	her	P	PTKVZ	_	4	avz	_	_
8	?	?	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Neun	neun	C	CARD	_	0	root	_	_
3	Jahr	Jahr	N	NN	Neut|_|Sg	0	root	44	44
4	'	'	$	$(	_	0	root	_	_
5	...	...	$	$.	_	0	root	_	_
6	freilich	freilich	A	ADV	_	0	root	_	_
7	-	-	$	$(	_	0	root	_	_
8	mit	mit	P	APPR	Dat	10	pp	_	_
9	achtzehn	achtzehn	C	CARD	_	8	pn	_	_
10	war	sein	V	VAFIN	1|Sg|Past|Ind	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	10	subj	207	207
12	Stellvertreter	Stellvertreter	N	NN	Masc|Nom|_	10	pred	_	_
13	,	,	$	$,	_	0	root	_	_
14	mit	mit	P	APPR	Dat	0	root	_	_
15	zwanzig	zwanzig	C	CARD	_	14	pn	_	_
16	Leutnant	Leutnant	N	NN	Masc|_|Sg	0	root	103	103
17	...	...	$	$.	_	0	root	_	_
18	und	und	K	KON	_	0	root	_	_
19	im	in	P	APPRART	Dat	22	pp	_	_
20	nächsten	nah	A	ADJA	_|Neut|Dat|Sg|Wk|	21	attr	_	_
21	Jahr	Jahr	N	NN	Neut|Dat|Sg	19	pn	_	_
22	werd	werd	V	VVINF	_	18	cj	_	_
23	'	'	$	$(	_	0	root	_	_
24	ich	ich	P	PPER	1|Sg|_|Nom	0	root	207	207
25	...	...	$	$.	_	0	root	_	_

1	Was	was	P	PWS	Neut|_|Sg	2	obja	_	_
2	werd	werd	V	VVFIN	1|Sg|_|_	0	root	_	_
3	'	'	$	$(	_	0	root	_	_
4	ich	ich	P	PPER	1|Sg|_|Nom	2	subj	207	207
5	im	in	P	APPRART	Dat	2	pp	_	_
6	nächsten	nah	A	ADJA	_|Neut|Dat|Sg|Wk|	7	attr	_	_
7	Jahr	Jahr	N	NN	Neut|Dat|Sg	5	pn	_	_
8	?	?	$	$.	_	0	root	_	_

1	Was	was	P	PWS	Neut|Nom|Sg	2	pred	_	_
2	heißt	heißen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
4	überhaupt	überhaupt	A	ADV	_	2	adv	_	_
5	:	\:	$	$.	_	0	root	_	_
6	nächstes	nah	A	ADJA	_|Neut|_|Sg|St|	7	attr	_	_
7	Jahr	Jahr	N	NN	Neut|_|Sg	0	root	_	_
8	?	?	$	$.	_	0	root	_	_

1	Was	was	P	PWS	Neut|Nom|Sg	2	pred	_	_
2	heißt	heißen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
4	:	\:	$	$.	_	0	root	_	_
5	in	in	P	APPR	Dat	0	root	_	_
6	der	die	A	ART	Def|Fem|Dat|Sg	8	det	_	_
7	nächsten	nah	A	ADJA	_|Fem|Dat|Sg|Wk|	8	attr	_	_
8	Woche	Woche	N	NN	Fem|Dat|Sg	5	pn	_	_
9	?	?	$	$.	_	0	root	_	_

1	Was	was	P	PWS	Neut|Nom|Sg	2	pred	_	_
2	heißt	heißen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
4	:	\:	$	$.	_	0	root	_	_
5	übermorgen	übermorgen	A	ADV	_	0	root	_	_
6	?	?	$	$.	_	0	root	_	_
7	...	...	$	$.	_	0	root	_	_

1	Wie	Wie	P	PWAV	_	0	root	_	_
2	?	?	$	$.	_	0	root	_	_

1	Zähneklappern	Zähneklapper	N	NN	_|_|_	0	root	209	209
2	?	?	$	$.	_	0	root	_	_

1	Oho	Oho	N	NE	_	0	root	208	208
2	!	!	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Na	Na	I	ITJ	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	lassen	lassen	V	VVFIN	1|Pl|Pres|_	0	root	_	_
5	wir	wir	P	PPER	1|Pl|_|Nom	4	subj	_	_
6	'	'	$	$(	_	0	root	_	_
7	s	s	P	PPER	_	4	obja	208	208
8	nur	nur	A	ADV	_	4	adv	_	_
9	ein	eine	A	ART	Indef|_|_|Sg	10	det	_	_
10	biss	biss	N	NN	_|_|Sg	13	obja	_	_
11	'	'	$	$(	_	0	root	_	_
12	l	l	N	NE	_|_|Sg	10	app	_	_
13	klappern	klappern	V	VVINF	_	4	obji	_	_
14	...	...	$	$.	_	0	root	_	_
15	Herr	Herr	N	NN	Masc|_|Sg	19	vok	103	103
16	Leutnant	Leutnant	N	NE	Masc|_|Sg	15	app	103	103
17	,	,	$	$,	_	0	root	_	_
18	Sie	sie	P	PPER	3|Pl|_|Nom	19	subj	209	209
19	sind	sein	V	VAFIN	3|Pl|Pres|Ind	0	root	_	_
20	jetzt	jetzt	A	ADV	_	19	adv	_	_
21	allein	allein	A	ADV	_	19	adv	_	_
22	,	,	$	$,	_	0	root	_	_
23	brauchen	brauchen	V	VVFIN	_|Pl|Pres|_	19	kon	_	_
24	niemandem	niemand	P	PIS	_|Dat|Sg	23	objd	_	_
25	einen	eine	A	ART	Indef|Masc|Acc|Sg	26	det	_	_
26	Pflanz	Pflanz	N	NN	Masc|Acc|Sg	23	obja	_	_
27	vorzumachen	vormachen	V	VVIZU	_	23	obji	_	_
28	...	...	$	$.	_	0	root	_	_
29	es	es	P	PPER	3|Sg|Neut|Nom	30	subj	_	_
30	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
31	bitter	bitter	A	ADJD	Pos|	30	pred	_	_
32	,	,	$	$,	_	0	root	_	_
33	es	es	P	PPER	3|Sg|Neut|Nom	34	subj	_	_
34	ist	sein	V	VAFIN	3|Sg|Pres|Ind	30	kon	_	_
35	bitter	bitter	A	ADJD	Pos|	34	pred	_	_
36	...	...	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	211	211
2	will	wollen	V	VMFIN	1|Sg|Pres|Ind	0	root	_	_
3	mich	ich	P	PRF	1|Sg|Acc	7	obja	_	_
4	auf	auf	P	APPR	Acc	7	objp	_	_
5	die	die	A	ART	Def|Fem|Acc|Sg	6	det	210	210
6	Bank	Bank	N	NN	Fem|Acc|Sg	4	pn	210	210
7	setzen	setzen	V	VVINF	_	2	aux	_	_
8	...	...	$	$.	_	0	root	_	_
9	Ah	Ah	N	NN	Fem|_|Sg	0	root	88	88
10	!	!	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Wie	Wie	P	PWAV	_	4	adv	_	_
3	weit	weit	A	ADJD	Pos|	4	pred	_	_
4	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
5	ich	ich	P	PPER	1|Sg|_|Nom	4	subj	211	211
6	denn	denn	A	ADV	_	4	adv	_	_
7	da	da	A	ADV	_	4	adv	_	_
8	?	?	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	So	so	K	KOUS	_	0	root	_	_
3	eine	eine	A	ART	Indef|Fem|_|Sg	4	det	_	_
4	Dunkelheit	Dunkelheit	N	NN	Fem|_|Sg	0	root	_	_
5	!	!	$	$.	_	0	root	_	_

1	Das	die	P	PDS	Neut|_|Sg	0	root	_	_
2	da	da	A	ADV	_	3	adv	_	_
3	hinter	hinter	P	APPR	Dat	0	root	_	_
4	mir	ich	P	PRF	1|Sg|Dat	3	pn	_	_
5	,	,	$	$,	_	0	root	_	_
6	das	die	P	PDS	Neut|Nom|Sg	7	subj	_	_
7	muß	müssen	V	VMFIN	3|Sg|Pres|Ind	0	root	_	_
8	das	die	A	ART	Def|Neut|Nom|Sg	10	det	_	_
9	zweite	zweit	A	ADJA	_|Neut|Nom|Sg|Wk|	10	attr	_	_
10	Kaffeehaus	Kaffeehaus	N	NN	Neut|Nom|Sg	11	pred	_	_
11	sein	sein	V	VAINF	_	7	aux	_	_
12	..	..	$	$.	_	0	root	_	_
13	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
14	ich	ich	P	PPER	1|Sg|_|Nom	13	subj	211	211
15	im	in	P	APPRART	Dat	20	pp	_	_
16	vorigen	vorig	A	ADJA	Pos|Masc|Dat|Sg|Wk|	17	attr	_	_
17	Sommer	Sommer	N	NN	Masc|Dat|Sg	15	pn	_	_
18	auch	auch	A	ADV	_	15	adv	_	_
19	einmal	einmal	A	ADV	_	15	adv	_	_
20	gewesen	sein	V	VAPP	_	13	aux	_	_
21	,	,	$	$,	_	0	root	_	_
22	wie	wie	P	PWAV	_	25	adv	_	_
23	unsere	unsre	A	PPOSAT	Fem|Nom|Sg	24	det	_	_
24	Kapelle	Kapelle	N	NN	Fem|Nom|Sg	26	subj	_	_
25	konzertiert	konzertieren	V	VVPP	_	26	aux	_	_
26	hat	haben	V	VAFIN	3|Sg|Pres|Ind	20	objc	_	_
27	...	...	$	$.	_	0	root	_	_
28	mit	mit	P	APPR	Dat	0	root	_	_
29	'	'	$	$(	_	0	root	_	_
30	m	m	N	NN	_|Dat|_	28	pn	27	27
31	Kopetzky	Kopetzky	N	NE	_|Dat|_	30	app	27	27
32	und	und	K	KON	_	28	kon	_	_
33	mit	mit	P	APPR	Dat	32	cj	_	_
34	'	'	$	$(	_	0	root	_	_
35	m	m	N	NN	_|Dat|_	33	pn	_	_
36	Rüttner	Rüttner	N	NE	_|Dat|_	35	app	_	_
37	-	-	$	$(	_	0	root	_	_
38	noch	noch	A	ADV	_	40	adv	_	_
39	ein	eine	A	ART	Indef|_|_|Sg	40	part	_	_
40	paar	paar	P	PIS	_|Nom|Pl	41	subj	_	_
41	waren	sein	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
42	dabei	dabei	P	PROAV	_	41	pp	_	_
43	..	..	$	$.	_	0	root	_	_
44	-	-	$	$(	_	0	root	_	_
45	Ich	ich	P	PPER	1|Sg|_|Nom	46	subj	211	211
46	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
47	aber	aber	A	ADV	_	46	adv	_	_
48	müd	müd	A	ADJD	_	46	pred	_	_
49	'	'	$	$(	_	0	root	_	_
50	...	...	$	$.	_	0	root	_	_
51	nein	nein	P	PTKANT	_	0	root	_	_
52	,	,	$	$,	_	0	root	_	_
53	ich	ich	P	PPER	1|Sg|_|Nom	54	subj	211	211
54	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
55	müd	müd	N	NE	_|Nom|_	54	pred	_	_
56	'	'	$	$(	_	0	root	_	_
57	,	,	$	$,	_	0	root	_	_
58	als	als	K	KOKOM	_	0	root	_	_
59	wenn	wenn	K	KOUS	_	67	konj	_	_
60	ich	ich	P	PPER	1|Sg|_|Nom	66	subj	211	211
61	einen	eine	A	ART	Indef|Masc|Acc|Sg	62	det	_	_
62	Marsch	Marsch	N	NN	Masc|Acc|Sg	66	obja	_	_
63	von	von	P	APPR	_	66	objp	_	_
64	zehn	zehn	C	CARD	_	65	attr	_	_
65	Stunden	Stunde	N	NN	Fem|_|Pl	63	pn	_	_
66	gemacht	machen	V	VVPP	_	67	neb	_	_
67	hätt	hätt	V	VVFIN	1|Sg|_|_	0	root	_	_
68	'	'	$	$(	_	0	root	_	_
69	...	...	$	$.	_	0	root	_	_
70	Ja	ja	P	PTKANT	_	0	root	_	_
71	,	,	$	$,	_	0	root	_	_
72	das	die	A	ART	Def|Neut|_|Sg	73	det	_	_
73	wär	wär	F	FM	Neut|_|Sg	0	root	_	_
74	'	'	$	$(	_	0	root	_	_
75	sowas	sowas	P	PIS	_	0	root	_	_
76	,	,	$	$,	_	0	root	_	_
77	da	da	A	ADV	_	78	adv	_	_
78	einschlafen	einschlafen	V	VVFIN	_|Pl|Pres|_	0	root	_	_
79	.	.	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Ha	ha	I	ITJ	_	0	root	_	_
3	!	!	$	$.	_	0	root	_	_

1	Ein	ein	A	ART	Indef|Masc|Nom|Sg	3	det	103	103
2	obdachloser	obdachlos	A	ADJA	Pos|Masc|Nom|Sg|St|	3	attr	103	103
3	Leutnant	Leutnant	N	NN	Masc|Nom|Sg	0	root	103	103
4	..	..	$	$.	_	0	root	_	_
5	Ja	ja	P	PTKANT	_	0	root	_	_
6	,	,	$	$,	_	0	root	_	_
7	ich	ich	P	PPER	1|Sg|_|Nom	0	root	211	211
8	sollt	sollen	V	VMFIN	2|Pl|Pres|Ind	0	root	_	_
9	'	'	$	$(	_	0	root	_	_
10	doch	doch	A	ADV	_	8	adv	_	_
11	eigentlich	eigentlich	A	ADV	_	8	adv	_	_
12	nach	nach	P	APPR	Dat	8	pp	_	_
13	Haus	Haus	N	NN	Neut|Dat|Sg	12	pn	200	200
14	...	...	$	$.	_	0	root	_	_
15	was	was	P	PWS	Neut|_|Sg	16	obja	_	_
16	tu	tun	V	VVFIN	1|Sg|Pres|Ind	0	root	_	_
17	'	'	$	$(	_	0	root	_	_
18	ich	ich	P	PPER	1|Sg|_|Nom	16	subj	211	211
19	denn	denn	A	ADV	_	16	adv	_	_
20	zu	zu	P	APPR	Dat	16	pp	_	_
21	Haus	Haus	N	NN	Neut|Dat|Sg	20	pn	200	200
22	?	?	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	was	was	P	PWS	Neut|_|Sg	3	obja	_	_
3	tu	tun	V	VVFIN	1|Sg|Pres|Ind	1	cj	_	_
4	'	'	$	$(	_	0	root	_	_
5	ich	ich	P	PPER	1|Sg|_|Nom	3	subj	211	211
6	denn	denn	A	ADV	_	3	adv	_	_
7	im	in	P	APPRART	Dat	3	pp	_	_
8	Prater	Prater	N	NN	_|Dat|_	7	pn	212	212
9	?	?	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Ah	Ah	I	ITJ	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	mir	ich	P	PPER	1|Sg|_|Dat	5	objd	211	211
5	wär	wär	V	VAFIN	_	0	root	_	_
6	'	'	$	$(	_	0	root	_	_
7	am	am	P	PTKA	_	8	adv	_	_
8	liebsten	liebsten	A	ADJD	_	5	adv	_	_
9	,	,	$	$,	_	0	root	_	_
10	ich	ich	P	PPER	1|Sg|_|Nom	0	root	211	211
11	müßt	müssen	V	VMFIN	2|Pl|Pres|Ind	0	root	_	_
12	'	'	$	$(	_	0	root	_	_
13	gar	gar	A	ADV	_	14	adv	_	_
14	nicht	nicht	P	PTKNEG	_	11	adv	_	_
15	aufsteh	aufsteh	A	ADJD	_	11	adv	_	_
16	'	'	$	$(	_	0	root	_	_
17	n	n	N	NN	_	0	root	31	31
18	-	-	$	$(	_	0	root	_	_
19	da	da	A	ADV	_	20	adv	_	_
20	einschlafen	einschlafen	V	VVINF	_	0	root	_	_
21	und	und	K	KON	_	20	kon	_	_
22	nimmer	nimmer	A	ADV	_	23	adv	_	_
23	aufwachen	aufwachen	V	VVINF	_	21	cj	_	_
24	...	...	$	$.	_	0	root	_	_
25	Ja	ja	P	PTKANT	_	0	root	_	_
26	,	,	$	$,	_	0	root	_	_
27	das	die	A	ART	Def|Neut|_|Sg	28	det	_	_
28	wär	wär	F	FM	Neut|_|Sg	0	root	_	_
29	'	'	$	$(	_	0	root	_	_
30	halt	halt	A	ADV	_	31	adv	_	_
31	bequem	bequem	A	ADJD	Pos|	0	root	_	_
32	!	!	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Nein	nein	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	so	so	A	ADV	_	5	adv	_	_
5	bequem	bequem	A	ADJD	Pos|	11	pred	_	_
6	wird	werden	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
7	'	'	$	$(	_	0	root	_	_
8	s	s	P	PPER	_|Sg|_|Nom	6	subj	212	212
9	Ihnen	sie	P	PPER	3|Pl|_|Dat	11	objd	_	_
10	nicht	nicht	P	PTKNEG	_	11	adv	_	_
11	gemacht	machen	V	VVPP	_	6	aux	_	_
12	,	,	$	$,	_	0	root	_	_
13	Herr	Herr	N	NN	Masc|_|Sg	6	vok	103	103
14	Leutnant	Leutnant	N	NN	Masc|_|Sg	13	app	103	103
15	..	..	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	wie	wie	P	PWAV	_	1	cj	_	_
3	und	und	K	KON	_	2	kon	_	_
4	wann	wann	P	PWAV	_	3	cj	_	_
5	?	?	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Jetzt	jetzt	A	ADV	_	3	adv	_	_
3	könnt	können	V	VMFIN	2|Pl|Pres|Ind	0	root	_	_
4	'	'	$	$(	_	0	root	_	_
5	ich	ich	P	PPER	1|Sg|_|Nom	0	root	211	211
6	mir	ich	P	PRF	1|Sg|Dat	0	root	_	_
7	doch	doch	A	ADV	_	11	adv	_	_
8	endlich	endlich	A	ADJD	Pos|	11	adv	_	_
9	einmal	einmal	A	ADV	_	8	adv	_	_
10	die	die	A	ART	Def|Fem|_|Sg	11	det	_	_
11	Geschichte	Geschichte	N	NN	Fem|_|Sg	0	root	_	_
12	ordentlich	ordentlich	A	ADJD	Pos|	13	adv	_	_
13	überlegen	überlegen	A	ADJD	Pos|	0	root	_	_
14	...	...	$	$.	_	0	root	_	_
15	überlegt	überlegt	A	ADJD	Pos|	16	pred	_	_
16	muß	müssen	V	VMFIN	_|Sg|Pres|Ind	0	root	_	_
17	ja	ja	A	ADV	_	16	adv	_	_
18	all	all	A	PIDAT	_	0	root	_	_
19	es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
20	werden	werden	V	VAINF	_	0	root	_	_
21	...	...	$	$.	_	0	root	_	_
22	so	so	A	ADV	_	23	adv	_	_
23	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
24	es	es	P	PPER	3|Sg|Neut|Nom	23	subj	_	_
25	schon	schon	A	ADV	_	23	adv	_	_
26	einmal	einmal	A	ADV	_	23	adv	_	_
27	im	in	P	APPRART	Dat	23	pp	_	_
28	Leben	Leben	N	NN	Neut|Dat|_	27	pn	213	213
29	...	...	$	$.	_	0	root	_	_
30	Also	also	A	ADV	_	31	adv	_	_
31	überlegen	überlegen	V	VVFIN	1|Pl|Pres|_	0	root	_	_
32	wir	wir	P	PPER	1|Pl|_|Nom	31	subj	_	_
33	...	...	$	$.	_	0	root	_	_

1	Was	was	P	PWS	Neut|_|Sg	0	root	_	_
2	denn	denn	A	ADV	_	1	adv	_	_
3	?	?	$	$.	_	0	root	_	_
4	...	...	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Nein	nein	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
5	die	die	A	ART	Def|Fem|Nom|Sg	6	det	205	205
6	Luft	Luft	N	NN	Fem|Nom|Sg	4	subj	205	205
7	gut	gut	A	ADJD	Pos|	4	pred	_	_
8	...	...	$	$.	_	0	root	_	_
9	man	man	P	PIS	_|Nom|Sg	0	root	_	_
10	sollt	sollen	V	VMFIN	2|Pl|Pres|Ind	0	root	_	_
11	'	'	$	$(	_	0	root	_	_
12	öfters	öfters	A	ADV	_	10	adv	_	_
13	bei	bei	P	APPR	Dat	10	pp	_	_
14	der	die	A	ART	Def|Fem|Dat|Sg	15	det	131	131
15	Nacht	Nacht	N	NN	Fem|Dat|Sg	13	pn	131	131
16	in	in	P	APPR	_	10	pp	_	_
17	'	'	$	$(	_	0	root	_	_
18	Prater	Prater	F	FM	_|_|_	16	pn	_	_
19	geh	geh	F	FM	_|_|_	18	app	_	_
20	'	'	$	$(	_	0	root	_	_
21	n	n	N	NN	_|_|_	19	app	_	_
22	...	...	$	$.	_	0	root	_	_
23	Ja	ja	P	PTKANT	_	0	root	_	_
24	,	,	$	$,	_	0	root	_	_
25	das	die	A	ART	Def|Neut|_|Sg	26	det	_	_
26	hätt	hätt	F	FM	Neut|_|Sg	0	root	_	_
27	'	'	$	$(	_	0	root	_	_
28	mir	ich	P	PPER	1|Sg|_|Dat	0	root	211	211
29	eben	eben	A	ADV	_	30	adv	_	_
30	früher	früh	A	ADJD	_|	31	adv	_	_
31	einfallen	einfallen	V	VVINF	_	32	aux	_	_
32	müssen	müssen	V	VMFIN	_|Pl|Pres|_	0	root	_	_
33	,	,	$	$,	_	0	root	_	_
34	jetzt	jetzt	A	ADV	_	35	adv	_	_
35	ist	sein	V	VAFIN	3|Sg|Pres|Ind	32	kon	_	_
36	'	'	$	$(	_	0	root	_	_
37	s	s	P	PPER	_|Sg|_|Nom	35	subj	205	205
38	aus	aus	A	APZR	_	0	root	_	_
39	mit	mit	P	APPR	Dat	0	root	_	_
40	'	'	$	$(	_	0	root	_	_
41	m	m	N	NN	_|Dat|_	39	pn	260	260
42	Prater	Prater	N	NE	_|Dat|_	41	app	260	260
43	,	,	$	$,	_	0	root	_	_
44	mit	mit	P	APPR	Dat	39	kon	_	_
45	der	die	A	ART	Def|Fem|Dat|Sg	46	det	205	205
46	Luft	Luft	N	NN	Fem|Dat|Sg	44	pn	205	205
47	und	und	K	KON	_	44	kon	_	_
48	mit	mit	P	APPR	Dat	47	cj	_	_
49	'	'	$	$(	_	0	root	_	_
50	m	m	N	NN	_|Dat|_	48	pn	_	_
51	Spazierengeh	Spazierengeh	N	NE	_|Dat|_	50	app	_	_
52	'	'	$	$(	_	0	root	_	_
53	n	n	N	NN	_|Dat|_	51	app	_	_
54	...	...	$	$.	_	0	root	_	_
55	Ja	ja	P	PTKANT	_	0	root	_	_
56	,	,	$	$,	_	0	root	_	_
57	also	also	A	ADV	_	59	adv	_	_
58	was	was	P	PWS	Neut|Nom|Sg	59	pred	_	_
59	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
60	denn	denn	A	ADV	_	59	adv	_	_
61	?	?	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Ah	Ah	N	NN	Fem|_|Sg	0	root	88	88
3	,	,	$	$,	_	0	root	_	_
4	fort	fort	P	PTKVZ	_	0	root	_	_
5	mit	mit	P	APPR	Dat	0	root	_	_
6	dem	die	A	ART	Def|_|Dat|Sg	7	det	_	_
7	Kappl	Kappl	N	NN	_|Dat|Sg	5	pn	_	_
8	;	;	$	$.	_	0	root	_	_
9	mir	ich	P	PPER	1|Sg|_|Dat	10	objd	211	211
10	scheint	scheinen	V	VVFIN	_|_|Pres|Ind	0	root	_	_
11	,	,	$	$,	_	0	root	_	_
12	das	die	P	PDS	Neut|Nom|Sg	13	subj	_	_
13	drückt	drücken	V	VVFIN	3|Sg|Pres|Ind	10	kon	_	_
14	mir	ich	P	PPER	1|Sg|_|Dat	13	objd	211	211
15	aufs	auf	P	APPRART	Acc	13	objp	_	_
16	Gehirn	Gehirn	N	NN	Neut|Acc|Sg	15	pn	_	_
17	...	...	$	$.	_	0	root	_	_
18	ich	ich	P	PPER	1|Sg|_|Nom	19	subj	211	211
19	kann	können	V	VMFIN	1|Sg|Pres|Ind	0	root	_	_
20	ja	ja	A	ADV	_	24	adv	_	_
21	gar	gar	A	ADV	_	22	adv	_	_
22	nicht	nicht	P	PTKNEG	_	24	adv	_	_
23	ordentlich	ordentlich	A	ADJD	Pos|	24	adv	_	_
24	denken	denken	V	VVINF	_	19	aux	_	_
25	...	...	$	$.	_	0	root	_	_
26	Ah	Ah	N	NN	Fem|_|Sg	0	root	88	88
27	...	...	$	$.	_	0	root	_	_

1	so	so	A	ADV	_	0	root	_	_
2	!	!	$	$.	_	0	root	_	_
3	...	...	$	$.	_	0	root	_	_

