1	Grünhelm	Grünhelm	N	NN	Masc|_|Sg	0	root	87	87
3	Das	die	A	ART	Def|Neut|_|Sg	4	det	409	409
4	Vaterland	Vaterland	N	NN	Neut|_|Sg	0	root	409	409
5	!	!	$	$.	_	0	root	_	_

1	das	die	A	ART	Def|Neut|_|Sg	2	det	409	409
2	Vaterland	Vaterland	N	NN	Neut|_|Sg	0	root	409	409
3	!	!	$	$.	_	0	root	_	_

1	Daß	daß	K	KOUS	_	4	konj	_	_
2	nur	nur	A	ADV	_	4	adv	_	_
3	keiner	keine	P	PIS	Masc|Nom|Sg	4	subj	_	_
4	davonläuft	davonlaufen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
5	!	!	$	$.	_	0	root	_	_

1	Ihr	ihr	P	PPER	2|Pl|_|Nom	2	subj	_	_
2	kennt	kennen	V	VVFIN	2|Pl|Pres|Ind	0	root	_	_
3	doch	doch	A	ADV	_	2	adv	_	_
4	wohl	wohl	A	ADV	_	2	adv	_	_
5	den	die	A	ART	Def|Masc|Acc|Sg	6	det	1014	1014
6	Stock	Stock	N	NN	Masc|Acc|Sg	2	obja	1014	1014
7	?	?	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Das	die	A	ART	Def|Neut|_|Sg	3	det	409	409
3	Vaterland	Vaterland	N	NN	Neut|_|Sg	0	root	409	409
4	!	!	$	$.	_	0	root	_	_

1	das	die	A	ART	Def|Neut|_|Sg	2	det	409	409
2	Vaterland	Vaterland	N	NN	Neut|_|Sg	0	root	409	409
3	!	!	$	$.	_	0	root	_	_

1	Frisch	frisch	A	ADJD	Pos|	0	root	_	_
2	in	in	P	APPR	Acc	1	pp	_	_
3	den	die	A	ART	Def|Masc|Acc|Sg	4	det	103	103
4	Feind	Feind	N	NN	Masc|Acc|Sg	2	pn	103	103
5	hinein	hinein	P	PTKVZ	_	0	root	_	_
6	,	,	$	$,	_	0	root	_	_
7	Sonst	sonst	A	ADV	_	8	adv	_	_
8	soll	sollen	V	VMFIN	3|Sg|Pres|Ind	0	root	_	_
9	der	die	A	ART	Def|Masc|Nom|Sg	10	det	1014	1014
10	Stock	Stock	N	NN	Masc|Nom|Sg	8	subj	1014	1014
11	-	-	$	$(	_	0	root	_	_
12	O	O	N	NN	Neut|_|Sg	0	root	_	_
13	Vaterland	Vaterland	N	NN	Neut|_|Sg	12	app	_	_
14	!	!	$	$.	_	0	root	_	_

1	o	o	A	ADJD	_	2	adv	_	_
2	Vaterland	Vaterland	N	NN	Neut|_|Sg	0	root	_	_
3	!	!	$	$.	_	0	root	_	_

1	Für	für	P	APPR	Acc	4	pp	_	_
2	dich	du	P	PPER	2|Sg|_|Acc	1	pn	1015	1015
3	nur	nur	A	ADV	_	1	adv	_	_
4	fechten	fechten	V	VVFIN	1|Pl|Pres|_	0	root	_	_
5	wir	wir	P	PPER	1|Pl|_|Nom	4	subj	_	_
6	:	\:	$	$.	_	0	root	_	_
7	Du	du	P	PPER	2|Sg|_|Nom	8	subj	1015	1015
8	bist	sein	V	VAFIN	2|Sg|Pres|Ind	0	root	_	_
9	der	die	A	ART	Def|Masc|Nom|Sg	10	det	1014	1014
10	Stock	Stock	N	NN	Masc|Nom|Sg	8	pred	1014	1014
11	!	!	$	$.	_	0	root	_	_

1	Es	es	P	PPER	3|Sg|Neut|_	2	expl	_	_
2	wird	werden	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
3	das	die	A	ART	Def|Neut|Nom|Sg	4	det	_	_
4	Zeichen	Zeichen	N	NN	Neut|Nom|Sg	2	subj	_	_
5	zum	zu	P	APPRART	Dat	2	pp	_	_
6	Angriff	Angriff	N	NN	Masc|Dat|Sg	5	pn	_	_
7	gegeben	geben	V	VVPP	_	2	aux	_	_
8	,	,	$	$,	_	0	root	_	_
9	eine	eine	A	ART	Indef|Fem|_|Sg	11	det	_	_
10	fürchterliche	fürchterlich	A	ADJA	Pos|Fem|_|Sg|_|	11	attr	_	_
11	Schlacht	Schlacht	N	NN	Fem|_|Sg	0	root	_	_
12	,	,	$	$,	_	0	root	_	_
13	alle	alle	A	PIDAT	_|_|_	14	det	325	325
14	gehn	gehn	N	NN	_|_|_	0	root	325	325
15	kämpfend	kämpfen	A	ADJD	_|<PPRES	0	root	_	_
16	ab	ab	P	PTKVZ	_	0	root	_	_
17	.	.	$	$.	_	0	root	_	_

1	Feldgeschrei	Feldgeschrei	N	NN	Neut|_|Sg	0	root	_	_
2	.	.	$	$.	_	0	root	_	_

1	Der	die	A	ART	Def|Masc|Nom|Sg	2	det	221	221
2	Maschinist	Maschinist	N	NN	Masc|Nom|Sg	0	root	221	221
3	,	,	$	$,	_	0	root	221	221
4	der	die	A	ART	Def|Masc|Nom|Sg	5	det	221	221
5	Poet	Poet	N	NN	Masc|Nom|Sg	2	app	221	221
6	,	,	$	$,	_	0	root	221	221
7	im	in	P	APPRART	Dat	5	pp	221	221
8	Zweikampfe	Zweikampf	N	NN	Masc|Dat|Sg	7	pn	221	221
9	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Ergib	ergeben	V	VVIMP	Sg	0	root	_	_
4	dich	du	P	PPER	2|Sg|_|Acc	3	obja	1016	1016
5	,	,	$	$,	_	0	root	_	_
6	du	du	P	PPER	2|Sg|_|Nom	0	root	1016	1016
7	erbärmlicher	erbärmlich	A	ADJA	Pos|_|_|_|St|	8	attr	221	221
8	Maschinist	Maschinist	N	NN	Masc|Nom|Sg	0	root	221	221
9	,	,	$	$,	_	0	root	221	221
10	der	die	P	PRELS	Masc|Nom|Sg	17	subj	221	221
11	nur	nur	A	ADV	_	17	adv	_	_
12	immer	immer	A	ADV	_	17	adv	_	_
13	für	für	P	APPR	Acc	17	pp	_	_
14	den	die	A	ART	Def|Masc|Acc|Sg	16	det	_	_
15	elendesten	elend	A	ADJA	Sup|Masc|Acc|Sg|_|	16	attr	_	_
16	Effekt	Effekt	N	NN	Masc|Acc|Sg	13	pn	_	_
17	arbeitet	arbeiten	V	VVFIN	3|Sg|Pres|Ind	8	rel	_	_
18	.	.	$	$.	_	0	root	_	_

1	Maschinist	Maschinist	N	NE	Fem|Dat|Sg	0	root	221	221
2	:	\:	$	$.	_	0	root	221	221
3	Ergib	ergeben	V	VVIMP	Sg	0	root	221	221
4	dich	du	P	PPER	2|Sg|_|Acc	3	obja	1016	1016
5	,	,	$	$,	_	0	root	_	_
6	Poet	Poet	N	NN	Masc|Acc|Sg	4	app	_	_
7	,	,	$	$,	_	0	root	_	_
8	der	die	P	PRELS	Fem|Dat|Sg	12	objd	_	_
9	du	du	P	PPER	2|Sg|_|Nom	12	subj	1016	1016
10	so	so	A	ADV	_	11	adv	_	_
11	unverschämt	unverschämt	A	ADJD	Pos|	12	pred	_	_
12	bist	sein	V	VAFIN	2|Sg|Pres|Ind	1	rel	_	_
13	,	,	$	$,	_	0	root	_	_
14	zu	zu	P	PTKZU	_	15	part	_	_
15	verlangen	verlangen	V	VVINF	_	12	obji	_	_
16	,	,	$	$,	_	0	root	_	_
17	daß	daß	K	KOUS	_	24	konj	_	_
18	sich	sie	P	PRF	3|_|_	23	obja	_	_
19	die	die	A	ART	Def|Masc|Nom|Pl	20	det	_	_
20	Menschen	Mensch	N	NN	Masc|Nom|Pl	24	subj	_	_
21	der	die	A	ART	Def|Fem|Gen|Sg	22	det	231	231
22	Poesie	Poesie	N	NN	Fem|Gen|Sg	20	gmod	231	231
23	erfreuen	erfreuen	V	VVINF	_	24	aux	_	_
24	sollen	sollen	V	VMFIN	3|Pl|Pres|_	15	objc	_	_
25	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Ja	ja	P	PTKANT	_	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	das	die	P	PDS	Neut|_|Sg	6	obja	_	_
6	will	wollen	V	VMFIN	1|Sg|Pres|Ind	0	root	_	_
7	ich	ich	P	PPER	1|Sg|_|Nom	6	subj	_	_
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	0	root	_	_
10	sie	sie	P	PPER	3|_|_|_	9	cj	231	231
11	sollen	sollen	V	VMINF	_	0	root	_	_
12	es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
13	!	!	$	$.	_	0	root	_	_

1	Maschinist	Maschinist	N	NE	_	0	root	221	221
2	:	\:	$	$.	_	0	root	_	_
3	Und	und	K	KON	_	0	root	_	_
4	sie	sie	P	PPER	3|Pl|_|Nom	5	subj	_	_
5	sollen	sollen	V	VMFIN	3|Pl|Pres|_	3	cj	_	_
6	die	die	A	ART	Def|Fem|_|Pl	7	det	_	_
7	Dekorationen	Dekoration	N	NN	Fem|_|Pl	5	obja	_	_
8	vorziehn	vorziehn	F	FM	Fem|_|Pl	7	app	_	_
9	!	!	$	$.	_	0	root	_	_

1	Gehn	Gehn	N	NE	_|Dat|_	2	objd	242	242
2	fechtend	fechten	A	ADJD	_|<PPRES	0	root	_	_
3	ab	ab	P	PTKVZ	_	0	root	_	_
4	.	.	$	$.	_	0	root	_	_

1	Apollo	Apollo	N	NE	_	0	root	168	168
2	mit	mit	P	APPR	Dat	1	pp	168	168
3	Gefolge	Gefolge	N	NN	Neut|Dat|Sg	2	pn	168	168
4	.	.	$	$.	_	0	root	1017)	1017)

1	Apollo	Apollo	N	NE	_	0	root	168	168
2	:	\:	$	$.	_	0	root	_	_
3	Frisch	Frisch	N	NE	Masc|_|Pl	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	meine	meine	A	PPOSAT	Masc|_|Pl	6	det	_	_
6	Freunde	Freund	N	NN	Masc|_|Pl	3	app	_	_
7	!	!	$	$.	_	0	root	_	_

1	der	die	A	ART	Def|Masc|Nom|Sg	2	det	771	771
2	Sieg	Sieg	N	NN	Masc|Nom|Sg	3	subj	771	771
3	neigt	neigen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	sich	sie	P	PRF	3|_|_	3	obja	_	_
5	schon	schon	A	ADV	_	3	adv	_	_
6	auf	auf	P	APPR	Acc	3	pp	_	_
7	unsre	unsre	A	PPOSAT	Fem|Acc|Sg	8	det	_	_
8	Seite	Seite	N	NN	Fem|Acc|Sg	6	pn	_	_
9	.	.	$	$.	_	0	root	_	_

1	Brauer	Brauer	N	NE	_	0	root	145	145
2	kömmt	kömmt	N	NE	_	1	app	145	145
3	.	.	$	$.	_	0	root	_	_

1	Brauer	Brauer	N	NE	_	0	root	301	301
2	:	\:	$	$.	_	0	root	_	_
3	Ich	ich	P	PPER	1|Sg|_|Nom	4	subj	1019	1019
4	habe	haben	V	VAFIN	1|Sg|Pres|_	0	root	_	_
5	schon	schon	A	ADV	_	4	adv	_	_
6	ein	eine	A	ART	Indef|_|_|Sg	8	det	1018	1018
7	paar	paar	A	PIDAT	_|_|_	8	attr	1018	1018
8	Wunden	Wunde	N	NN	_|_|Pl	4	obja	1018	1018
9	,	,	$	$,	_	0	root	1018	1018
10	die	die	P	PRELS	_|Nom|Pl	14	subj	1018	1018
11	mir	ich	P	PPER	1|Sg|_|Dat	14	objd	1019	1019
12	nicht	nicht	P	PTKNEG	_	14	adv	_	_
13	übel	übel	A	ADJD	Pos|	14	adv	_	_
14	schmecken	schmecken	V	VVFIN	3|Pl|Pres|_	8	rel	_	_
15	.	.	$	$.	_	0	root	_	_

1	Skaramuz	Skaramuz	N	NE	_|Nom|Sg	2	subj	35	35
2	tut	tun	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	wahre	wahr	A	ADJA	Pos|_|_|_|_|	4	attr	_	_
4	Wunder	Wunder	N	NN	_|_|_	2	obja	_	_
5	der	die	A	ART	Def|Fem|Gen|Sg	6	det	_	_
6	Tapferkeit	Tapferkeit	N	NN	Fem|Gen|Sg	4	gmod	_	_
7	;	;	$	$.	_	0	root	_	_
8	den	die	A	ART	Def|Masc|Acc|Sg	9	det	148	148
9	Esel	Esel	N	NN	Masc|Acc|Sg	15	obja	148	148
10	haben	haben	V	VAFIN	3|Pl|Pres|_	0	root	_	_
11	sie	sie	P	PPER	3|Pl|_|Nom	10	subj	1018	1018
12	ihm	er	P	PPER	3|Sg|_|Dat	15	objd	0	0
13	unterm	unter	P	APPRART	Dat	15	pp	_	_
14	Leibe	Leib	N	NN	Masc|Dat|Sg	13	pn	1034	1034
15	umgebracht	umbringen	V	VVPP	_	10	aux	_	_
16	,	,	$	$,	_	0	root	_	_
17	die	die	A	ART	Def|_|_|Pl	19	det	_	_
18	hartherzigen	hartherzig	A	ADJA	Pos|_|_|Pl|Wk|	19	attr	_	_
19	Feinde	Feind	N	NN	_|_|Pl	0	root	_	_
20	;	;	$	$.	_	0	root	_	_
21	aber	aber	K	KON	_	0	root	_	_
22	das	die	P	PDS	Neut|Nom|Sg	23	subj	_	_
23	rührt	rühren	V	VVFIN	3|Sg|Pres|Ind	21	cj	_	_
24	ihn	er	P	PPER	3|Sg|Masc|Acc	23	obja	0	0
25	nicht	nicht	P	PTKNEG	_	23	adv	_	_
26	,	,	$	$,	_	0	root	_	_
27	er	er	P	PPER	3|Sg|Masc|Nom	28	subj	0	0
28	streitet	streiten	V	VVFIN	3|Sg|Pres|Ind	23	kon	_	_
29	zu	zu	P	APPR	Dat	28	pp	_	_
30	Fuß	Fuß	N	NN	Masc|Dat|Sg	29	pn	_	_
31	immer	immer	A	ADV	_	32	adv	_	_
32	weiter	weiter	A	ADV	_	28	adv	_	_
33	.	.	$	$.	_	0	root	_	_

1	Skaramuz	Skaramuz	N	NE	_|Nom|Sg	2	subj	35	35
2	tritt	treten	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	auf	auf	P	PTKVZ	_	2	avz	_	_
4	.	.	$	$.	_	0	root	_	_

1	Skaramuz	Skaramuz	N	NE	_	0	root	35	35
2	:	\:	$	$.	_	0	root	_	_
3	Ein	ein	A	ART	Indef|Neut|_|Sg	4	det	_	_
4	Pferd	Pferd	N	NN	Neut|_|Sg	0	root	_	_
5	!	!	$	$.	_	0	root	_	_

1	ein	eine	A	ART	Indef|Neut|_|Sg	2	det	_	_
2	Pferd	Pferd	N	NN	Neut|_|Sg	0	root	_	_
3	!	!	$	$.	_	0	root	_	_

1	mein	meine	A	PPOSAT	Neut|_|Sg	2	det	_	_
2	Königreich	Königreich	N	NN	Neut|_|Sg	0	root	_	_
3	für	für	P	APPR	Acc	2	pp	_	_
4	ein	eine	A	ART	Indef|Neut|Acc|Sg	5	det	_	_
5	Pferd	Pferd	N	NN	Neut|Acc|Sg	3	pn	_	_
6	!	!	$	$.	_	0	root	_	_

1	Brauer	Brauer	N	NE	_	0	root	301	301
2	:	\:	$	$.	_	0	root	_	_
3	Warum	Warum	P	PWAV	_	0	root	_	_
4	denn	denn	A	ADV	_	5	adv	_	_
5	gleich	gleich	A	ADJD	Pos|	8	adv	_	_
6	das	die	A	ART	Def|Neut|_|Sg	8	det	_	_
7	ganze	ganz	A	ADJA	Pos|Neut|_|Sg|Wk|	8	attr	_	_
8	Königreich	Königreich	N	NN	Neut|_|Sg	0	root	_	_
9	?	?	$	$.	_	0	root	_	_

1	So	so	A	ADV	_	2	adv	_	_
2	bleibt	bleiben	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	Euch	ihr	P	PPER	2|Pl|_|Dat	2	objd	_	_
4	ja	ja	A	ADV	_	2	adv	_	_
5	nachher	nachher	A	ADV	_	2	adv	_	_
6	nichts	nichts	P	PIS	_|Nom|Sg	2	subj	_	_
7	übrig	übrig	A	ADJD	Pos|	2	pred	_	_
8	.	.	$	$.	_	0	root	_	_

1	Skaramuz	Skaramuz	N	NE	_	0	root	35	35
2	:	\:	$	$.	_	0	root	_	_
3	Es	es	P	PPER	3|Sg|Neut|Nom	4	subj	_	_
4	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
5	ja	ja	A	ADV	_	4	adv	_	_
6	nur	nur	A	ADV	_	4	adv	_	_
7	eine	eine	A	ART	Indef|Fem|Nom|Sg	8	det	_	_
