1	Es	es	P	PPER	3|Sg|Neut|_	30	expl	_	_
23	die	die	A	ART	Def|Fem|_|Sg	24	det	29	29
24	Macht	Macht	N	NN	Fem|_|Sg	27	obja	29	29
25	in	in	P	APPR	Dat	27	pp	_	_
26	Händen	Hand	N	NN	Fem|Dat|Pl	25	pn	30	30
27	gehabt	haben	V	VAPP	_	20	aux	_	_
28	,	,	$	$,	_	0	root	_	_
29	seine	seine	A	PPOSAT	_|Nom|Pl	30	det	3	3
30	Feinde	Feind	N	NN	_|Nom|Pl	31	subj	5	5
31	würden	werden	V	VAFIN	3|Pl|Past|Subj	20	kon	_	_
32	bös	bös	A	ADJD	Pos|	33	adv	_	_
33	gefahren	fahren	V	VVPP	_	34	aux	_	_
34	sein	sein	V	VAINF	_	31	aux	_	_
35	.	.	$	$.	_	0	root	_	_

1	So	so	A	ADV	_	2	adv	_	_
2	aber	aber	A	ADV	_	3	adv	_	_
3	fürchtete	fürchten	V	VVFIN	3|Sg|Past|_	0	root	_	_
4	er	er	P	PPER	3|Sg|Masc|Nom	3	subj	3	3
5	doch	doch	A	ADV	_	3	adv	_	_
6	noch	noch	A	ADV	_	3	adv	_	_
7	immer	immer	A	ADV	_	3	adv	_	_
8	das	die	A	ART	Def|Neut|_|Sg	10	det	_	_
9	entschiedene	entschieden	A	ADJA	Pos|Neut|_|Sg|Wk|	10	attr	_	_
10	Auftreten	Auftreten	N	NN	Neut|_|Sg	3	obja	_	_
11	der	die	A	ART	Def|Fem|Gen|Pl	14	det	_	_
12	beiden	beide	A	PIDAT	Fem|Gen|Pl	14	attr	_	_
13	vereinigten	vereinigt	A	ADJA	Pos|Fem|Gen|Pl|Wk|	14	attr	_	_
14	Mächte	Macht	N	NN	Fem|Gen|Pl	10	gmod	_	_
15	und	und	K	KON	_	3	kon	_	_
16	mußte	müssen	V	VMFIN	_|Sg|Past|Ind	15	cj	_	_
17	sich	sie	P	PRF	3|_|_	18	obja	_	_
18	begnügen	begnügen	V	VVINF	_	16	aux	_	_
19	,	,	$	$,	_	0	root	_	_
20	seiner	seine	A	PPOSAT	Fem|Dat|Sg	21	det	3	3
21	Rache	Rache	N	NN	Fem|Dat|Sg	27	objd	_	_
22	gegen	gegen	P	APPR	Acc	21	pp	_	_
23	einzelne	einzeln	A	ADJA	Pos|_|_|_|_|	25	attr	4	4
24	freien	frei	A	ADJA	Pos|Masc|Acc|Sg|_|	25	attr	4	4
25	Lauf	Lauf	N	NN	Masc|Acc|Sg	22	pn	4	4
26	zu	zu	P	PTKZU	_	27	part	_	_
27	lassen	lassen	V	VVINF	_	18	obji	_	_
28	,	,	$	$,	_	0	root	_	_
29	die	die	P	PRELS	_|_|_	0	root	4	4
30	seinen	seine	A	PPOSAT	Neut|Dat|Pl	31	det	3	3
31	Gesetzen	Gesetz	N	NN	Neut|Dat|Pl	0	root	_	_
32	zuwiderhandelten	zuwiderhandelten	A	ADJA	_	0	root	_	_
33	und	und	K	KON	_	0	root	_	_
34	ihnen	sie	P	PPER	3|Pl|_|Dat	35	objd	5	5
35	anheimfielen	anheimfielen	V	VVPP	_	33	cj	_	_
36	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|Fem|Nom|Sg	3	det	_	_
2	rücksichtsloseste	rücksichtslos	A	ADJA	Sup|Fem|Nom|Sg|_|	3	attr	_	_
3	Strenge	Strenge	N	NN	Fem|Nom|Sg	7	subj	_	_
4	,	,	$	$,	_	0	root	_	_
5	ja	ja	A	ADV	_	6	adv	_	_
6	Grausamkeit	Grausamkeit	N	NN	Fem|Nom|Sg	3	kon	_	_
7	wurde	werden	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
8	aber	aber	A	ADV	_	11	adv	_	_
9	gegen	gegen	P	APPR	Acc	11	pp	_	_
10	solche	solche	P	PIS	_|Acc|Pl	9	pn	_	_
11	angewandt	angewandt	V	VVPP	_	7	aux	_	_
12	,	,	$	$,	_	0	root	_	_
13	die	die	P	PRELS	_|Nom|Pl	27	subj	9	9
14	wirklich	wirklich	A	ADJD	Pos|	27	adv	_	_
15	mit	mit	P	APPR	Dat	27	pp	_	_
16	den	die	A	ART	Def|_|Dat|Pl	17	det	_	_
17	Feinden	Feind	N	NN	_|Dat|Pl	15	pn	_	_
18	der	die	A	ART	Def|_|Gen|_	19	det	_	_
19	Föderalisten	Föderalisten	N	NN	_|Gen|_	17	gmod	_	_
20	,	,	$	$,	_	0	root	_	_
21	den	die	A	ART	Def|Masc|Dat|Pl	22	det	_	_
22	Unitariern	Unitarier	N	NN	Masc|Dat|Pl	17	app	_	_
23	,	,	$	$,	_	0	root	_	_
24	in	in	P	APPR	Dat	27	pp	_	_
25	geheimer	geheim	A	ADJA	Pos|Fem|Dat|Sg|St|	26	attr	_	_
26	Verbindung	Verbindung	N	NN	Fem|Dat|Sg	24	pn	_	_
27	gestanden	gestehen	V	VVFIN	3|Pl|Past|Ind	10	rel	_	_
28	,	,	$	$,	_	0	root	_	_
29	ja	ja	A	ADV	_	30	adv	_	_
30	auf	auf	P	APPR	_	0	root	_	_
31	die	die	A	ART	Def|_|_|_	0	root	_	_
32	nur	nur	A	ADV	_	38	adv	_	_
33	der	die	A	ART	Def|Masc|Nom|Sg	34	det	15	15
34	Verdacht	Verdacht	N	NN	Masc|Nom|Sg	38	subj	15	15
35	eines	eine	A	ART	Indef|Neut|Gen|Sg	37	det	15	15
36	solchen	solche	A	PIDAT	Neut|Gen|Sg	37	attr	15	15
37	Bündnisses	Bündnis	N	NN	Neut|Gen|Sg	34	gmod	15	15
38	fiel	fallen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
39	.	.	$	$.	_	0	root	_	_

1	Das	die	P	PDS	Neut|_|Sg	0	root	_	_
2	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	die	die	A	ART	Def|Fem|Nom|Sg	4	det	6	6
4	Schreckenszeit	Schreckenszeit	N	NN	Fem|Nom|Sg	2	subj	6	6
5	,	,	$	$,	_	0	root	6	6
6	in	in	P	APPR	Dat	25	pp	6	6
7	welcher	welche	P	PRELS	Fem|Dat|Sg	6	pn	6	6
8	die	die	A	ART	Def|Masc|Nom|Pl	10	det	10	10
9	abgesandten	abgesandt	A	ADJA	Pos|Masc|Nom|Pl|Wk|	10	attr	10	10
10	Henkersknechte	Henkersknecht	N	NN	Masc|Nom|Pl	25	subj	10	10
11	des	die	A	ART	Def|_|Gen|Sg	12	det	7	7
12	Diktators	Diktator	N	NN	_|Gen|Sg	10	gmod	7	7
13	,	,	$	$,	_	0	root	_	_
14	die	die	A	ART	Def|_|Nom|_	15	det	_	_
15	Mashorqueros	Mashorqueros	N	NN	_|Nom|_	10	app	_	_
16	,	,	$	$,	_	0	root	_	_
17	besonders	besonders	A	ADV	_	18	adv	_	_
18	in	in	P	APPR	_	25	pp	_	_
19	Buenos	Buenos	N	NE	_|_|_	18	pn	8	8
20	Aires	Aires	N	NE	_|_|_	19	app	8	8
21	selber	selber	A	ADV	_	25	adv	_	_
22	durch	durch	P	APPR	Acc	25	objp	_	_
23	die	die	A	ART	Def|Fem|Acc|Sg	24	det	_	_
24	Stadt	Stadt	N	NN	Fem|Acc|Sg	22	pn	_	_
25	zogen	ziehen	V	VVFIN	3|Pl|Past|Ind	4	rel	_	_
26	,	,	$	$,	_	0	root	_	_
27	die	die	A	ART	Def|_|_|Pl	29	det	_	_
28	bezeichneten	bezeichnet	A	ADJA	Pos|_|_|Pl|Wk|	29	attr	_	_
29	Häuser	Haus	N	NN	_|_|Pl	0	root	_	_
30	besetzten	besetzt	A	ADJA	Pos|_|_|_|_|	0	root	_	_
31	und	und	K	KON	_	0	root	_	_
32	den	die	A	ART	Def|Neut|Dat|Pl	35	det	_	_
33	verdächtig	verdächtig	A	ADJD	Pos|	34	adv	_	_
34	gewordenen	geworden	A	ADJA	Pos|Neut|Dat|Pl|_|	35	attr	_	_
35	Opfern	Opfer	N	NN	Neut|Dat|Pl	31	cj	_	_
36	-	-	$	$(	_	0	root	_	_
37	wer	wer	P	PWS	_|Nom|Sg	38	subj	_	_
38	hätte	haben	V	VAFIN	3|Sg|Past|Subj	35	par	_	_
39	sie	sie	P	PPER	3|_|_|_	41	obja	9	9
40	alle	alle	P	PIS	_|_|_	39	app	_	_
41	verhören	verhören	V	VVINF	_	42	aux	_	_
42	können	können	V	VMINF	_	38	aux	_	_
43	-	-	$	$(	_	0	root	_	_
44	oft	oft	A	ADV	_	35	adv	_	_
45	in	in	P	APPR	Dat	0	root	_	_
46	der	die	A	ART	Def|Fem|Dat|Sg	47	det	_	_
47	Mitte	Mitte	N	NN	Fem|Dat|Sg	45	pn	_	_
48	ihrer	ihre	A	PPOSAT	Fem|Gen|Pl	50	det	10	10
49	eigenen	eigen	A	ADJA	Pos|Fem|Gen|Pl|Wk|	50	attr	_	_
50	Familien	Familie	N	NN	Fem|Gen|Pl	47	gmod	_	_
51	,	,	$	$,	_	0	root	_	_
52	die	die	A	ART	Def|Fem|_|Pl	53	det	_	_
53	Kehlen	Kehle	N	NN	Fem|_|Pl	0	root	_	_
54	durchschnitten	durchschneiden	V	VVPP	_	0	root	_	_
55	.	.	$	$.	_	0	root	_	_

1	Dann	dann	A	ADV	_	2	adv	_	_
2	brannten	brennen	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
3	sie	sie	P	PPER	3|Pl|_|Nom	2	subj	9	9
4	vor	vor	P	APPR	Dat	2	pp	_	_
5	dem	die	A	ART	Def|Neut|Dat|Sg	6	det	86	86
6	Hause	Haus	N	NN	Neut|Dat|Sg	4	pn	86	86
7	eine	eine	A	ART	Indef|Fem|_|Sg	8	det	_	_
8	Rakete	Rakete	N	NN	Fem|_|Sg	0	root	_	_
9	ab	ab	P	PTKVZ	_	0	root	_	_
10	,	,	$	$,	_	0	root	_	_
11	als	als	K	KOKOM	_	0	root	_	_
12	Zeichen	Zeichen	N	NN	Neut|_|_	11	cj	_	_
13	,	,	$	$,	_	0	root	_	_
14	daß	daß	K	KOUS	_	20	konj	_	_
15	die	die	A	ART	Def|Fem|Nom|Sg	16	det	_	_
16	Polizei	Polizei	N	NN	Fem|Nom|Sg	20	subj	_	_
17	die	die	A	ART	Def|Fem|_|Sg	18	det	253	253
18	Leiche	Leiche	N	NN	Fem|_|Sg	19	obja	253	253
19	abholen	abholen	V	VVINF	_	20	aux	_	_
20	könne	können	V	VMFIN	3|Sg|Pres|Subj	12	objc	_	_
21	.	.	$	$.	_	0	root	_	_

1	Das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
2	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	die	die	A	ART	Def|Fem|Nom|Sg	4	det	11	11
4	Zeit	Zeit	N	NN	Fem|Nom|Sg	2	pred	11	11
5	,	,	$	$,	_	0	root	_	_
6	wo	wo	P	PWAV	_	27	adv	_	_
7	das	die	A	ART	Def|Neut|Nom|Sg	8	det	12	12
8	Gitter	Gitter	N	NN	Neut|Nom|Sg	27	subj	12	12
9	des	die	A	ART	Def|Masc|Gen|Sg	11	det	12	12
10	großen	groß	A	ADJA	Pos|Masc|Gen|Sg|_|	11	attr	12	12
11	Obelisken	Obelisk	N	NN	Masc|Gen|Sg	8	gmod	12	12
12	auf	auf	P	APPR	Dat	27	objp	_	_
13	dem	die	A	ART	Def|Masc|Dat|Sg	14	det	_	_
14	Viktoriaplatz	Viktoriaplatz	N	NN	Masc|Dat|Sg	12	pn	_	_
15	allnächtlich	allnächtlich	A	ADJD	Pos|	27	adv	_	_
16	,	,	$	$,	_	0	root	_	_
17	ja	ja	A	ADV	_	18	adv	_	_
18	am	an	P	APPRART	Dat	15	kon	_	_
19	hellen	hell	A	ADJA	Pos|Masc|Dat|Sg|Wk|	20	attr	264	264
20	Tage	Tag	N	NN	Masc|Dat|Sg	18	pn	264	264
21	seinen	seine	A	PPOSAT	Masc|_|Sg	23	det	12	12
22	furchtbaren	furchtbar	A	ADJA	Pos|Masc|_|Sg|_|	23	attr	_	_
23	Schmuck	Schmuck	N	NN	Masc|_|Sg	27	obja	_	_
24	von	von	P	APPR	Dat	23	pp	_	_
25	abgeschlagenen	abgeschlagen	A	ADJA	Pos|_|Dat|_|_|	26	attr	13	13
26	Köpfen	Kopf	N	NN	_|Dat|_	24	pn	13	13
27	trug	tragen	V	VVFIN	3|Sg|Past|Ind	2	objc	_	_
28	;	;	$	$.	_	0	root	_	_
29	das	die	P	PRELS	Neut|_|Sg	0	root	13	13
30	die	die	A	ART	Def|Fem|_|Sg	31	det	_	_
31	Zeit	Zeit	N	NN	Fem|_|Sg	46	obja	_	_
32	,	,	$	$,	_	0	root	_	_
33	wo	wo	P	PWAV	_	44	adv	_	_
34	das	die	A	ART	Def|Neut|Nom|Sg	35	det	_	_
35	Herz	Herz	N	NN	Neut|Nom|Sg	44	subj	_	_
36	des	die	A	ART	Def|Masc|Gen|Sg	38	det	_	_
37	treuesten	treu	A	ADJA	Sup|Masc|Gen|Sg|_|	38	attr	_	_
38	Anhängers	Anhänger	N	NN	Masc|Gen|Sg	35	gmod	_	_
39	Rosas	Rosa	N	NE	Fem|Gen|Sg	38	gmod	1	1
40	'	'	$	$(	_	0	root	1	1
41	selbst	selbst	A	ADV	_	39	adv	1	1
42	vor	vor	P	APPR	_	44	pp	_	_
43	Entsetzen	Entsetzen	N	NN	Neut|_|Sg	42	pn	_	_
44	aufhörte	aufhören	V	VVFIN	3|Sg|Past|_	31	rel	_	_
45	zu	zu	P	PTKZU	_	46	part	_	_
46	schlagen	schlagen	V	VVINF	_	0	root	_	_
47	,	,	$	$,	_	0	root	_	_
48	wenn	wenn	K	KOUS	_	55	konj	_	_
49	man	man	P	PIS	_|Nom|Sg	55	subj	_	_
50	ein	eine	A	ART	Indef|Neut|_|Sg	51	det	_	_
51	Klopfen	Klopfen	N	NN	Neut|_|Sg	55	obja	_	_
52	an	an	P	APPR	Dat	55	pp	_	_
53	der	die	A	ART	Def|Fem|Dat|Sg	54	det	_	_
54	Haustür	Haustür	N	NN	Fem|Dat|Sg	52	pn	_	_
55	vernahm	vernehmen	V	VVFIN	3|Sg|Past|Ind	46	neb	_	_
56	,	,	$	$,	_	0	root	_	_
57	denn	denn	K	KON	_	55	kon	_	_
58	niemand	niemand	P	PIS	_|Nom|Sg	59	subj	_	_
59	war	sein	V	VAFIN	3|Sg|Past|Ind	57	cj	_	_
60	sicher	sicher	A	ADJD	Pos|	59	pred	_	_
61	,	,	$	$,	_	0	root	_	_
62	und	und	K	KON	_	59	kon	_	_
63	jener	jene	A	PDAT	Masc|Nom|Sg	65	det	14	14
64	furchtbare	furchtbar	A	ADJA	Pos|Masc|Nom|Sg|Wk|	65	attr	14	14
65	Mann	Mann	N	NN	Masc|Nom|Sg	95	subj	14	14
66	des	die	A	ART	Def|Neut|Gen|Sg	67	det	184	184
67	Blutes	Blut	N	NN	Neut|Gen|Sg	65	gmod	184	184
68	,	,	$	$,	_	0	root	_	_
69	der	die	P	PRELS	Masc|Nom|Sg	77	subj	14	14
70	aber	aber	A	ADV	_	77	adv	_	_
71	auch	auch	A	ADV	_	77	adv	_	_
72	nur	nur	A	ADV	_	77	adv	_	_
73	auf	auf	P	APPR	Acc	77	pp	_	_
74	solche	solche	A	PIDAT	Fem|Acc|Sg	75	det	173	173
75	Art	Art	N	NN	Fem|Acc|Sg	73	pn	173	173
76	imstande	imstande	A	ADJD	_	77	pred	_	_
77	war	sein	V	VAFIN	3|Sg|Past|Ind	65	rel	_	_
78	,	,	$	$,	_	0	root	_	_
79	sich	sie	P	PRF	3|_|Dat	83	objd	_	_
80	das	die	A	ART	Def|Neut|_|Sg	81	det	18	18
81	Land	Land	N	NN	Neut|_|Sg	83	obja	18	18
82	zu	zu	P	PTKZU	_	83	part	_	_
83	unterwerfen	unterwerfen	V	VVINF	_	77	obji	_	_
84	und	und	K	KON	_	83	kon	_	_
85	die	die	A	ART	Def|_|_|Pl	87	det	_	_
86	wilden	wild	A	ADJA	Pos|_|_|Pl|Wk|	87	attr	_	_
87	Gauchoshorden	Gauchoshorden	N	NN	_|_|Pl	93	obja	_	_
88	in	in	P	APPR	_	93	objp	_	_
89	Furcht	Furcht	N	NN	Fem|_|Sg	88	pn	_	_
90	und	und	K	KON	_	89	kon	_	_
91	Ordnung	Ordnung	N	NN	Fem|_|Sg	90	cj	122	122
92	zu	zu	P	PTKZU	_	93	part	_	_
93	halten	halten	V	VVINF	_	84	cj	_	_
94	,	,	$	$,	_	0	root	_	_
95	mähte	mähen	V	VVFIN	_|Sg|Past|_	62	cj	_	_
96	förmlich	förmlich	A	ADJD	Pos|	95	adv	_	_
97	in	in	P	APPR	_	95	pp	_	_
98	den	die	A	ART	Def|_|_|_	99	det	_	_
99	Reihen	Reihe	N	NN	_|_|_	97	pn	_	_
100	seiner	seine	A	PPOSAT	Masc|Gen|Pl	101	det	14	14
101	Feinde	Feind	N	NN	Masc|Gen|Pl	99	gmod	316	316
102	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	nicht	nicht	P	PTKNEG	_	4	adv	_	_
3	allein	allein	A	ADV	_	4	adv	_	_
4	in	in	P	APPR	Acc	14	pp	_	_
5	Buenos	Buenos	N	NE	Neut|Acc|Sg	4	pn	_	_
6	Altes	Altes	N	NN	Neut|Acc|Sg	5	app	_	_
7	selber	selber	A	ADV	_	6	adv	_	_
8	,	,	$	$,	_	0	root	_	_
9	sondern	sondern	K	KON	_	4	kon	_	_
10	auch	auch	A	ADV	_	9	cj	_	_
11	im	in	P	APPRART	Dat	9	cj	_	_
12	innern	innern	A	ADJA	_|Neut|Dat|Sg|_	13	attr	_	_
13	Lande	Land	N	NN	Neut|Dat|Sg	11	pn	_	_
14	lebten	leben	V	VVFIN	3|Pl|Past|_	1	cj	_	_
15	ihm	er	P	PPER	3|Sg|_|Dat	14	objd	3	3
16	Feinde	Feind	N	NN	_|Nom|Pl	14	subj	_	_
17	,	,	$	$,	_	0	root	_	_
18	und	und	K	KON	_	14	kon	_	_
19	besonders	besonders	A	ADV	_	20	adv	_	_
20	stand	stehen	V	VVFIN	3|Sg|Past|Ind	18	cj	_	_
21	die	die	A	ART	Def|Fem|Nom|Sg	22	det	16	16
22	Provinz	Provinz	N	NN	Fem|Nom|Sg	20	subj	16	16
23	Mendoza	Mendoza	N	NE	Fem|Nom|Sg	22	app	16	16
24	in	in	P	APPR	Dat	20	pp	_	_
25	dem	die	A	ART	Def|Masc|Dat|Sg	26	det	15	15
26	Verdacht	Verdacht	N	NN	Masc|Dat|Sg	24	pn	15	15
27	,	,	$	$,	_	0	root	_	_
28	den	die	A	ART	Def|_|Dat|Pl	30	det	23	23
29	»	»	$	$(	_	0	root	23	23
30	asquerosos	asquerosos	N	NE	_|Dat|Pl	39	objd	23	23
31	,	,	$	$,	_	0	root	23	23
32	inmundos	inmundos	N	NE	_|Dat|Pl	30	app	23	23
33	Unitarios	Unitarios	N	NE	_|Dat|Pl	32	app	23	23
34	«	«	$	$(	_	0	root	_	_
35	nur	nur	A	ADV	_	39	adv	_	_
36	zu	zu	P	PTKA	_	37	adv	_	_
37	geneigt	geneigt	A	ADJD	Pos|	39	pred	_	_
38	zu	zu	P	PTKZU	_	39	part	_	_
39	sein	sein	V	VAINF	_	20	obji	_	_
40	.	.	$	$.	_	0	root	_	_

1	Mendoza	Mendoza	N	NE	_|Nom|Sg	9	subj	16	16
2	aber	aber	A	ADV	_	1	adv	16	16
3	,	,	$	$,	_	0	root	16	16
4	am	an	P	APPRART	Dat	1	pp	16	16
5	Fuß	Fuß	N	NN	Masc|Dat|Sg	4	pn	40	40
6	der	die	A	ART	Def|Masc|Gen|Pl	7	det	55	55
7	Kordilleren	Kordilleren	N	NN	Masc|Gen|Pl	5	gmod	16	16
8	,	,	$	$,	_	0	root	_	_
9	lag	liegen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
10	zu	zu	P	APPR	Dat	9	objp	_	_
11	weit	weit	A	ADJD	Pos|	10	pn	_	_
12	ab	ab	P	APPR	Dat	11	pp	_	_
13	von	von	P	APPR	Dat	12	pp	_	_
14	dem	die	A	ART	Def|Masc|Dat|Sg	16	det	_	_
15	wirklichen	wirklich	A	ADJA	Pos|Masc|Dat|Sg|Wk|	16	attr	_	_
16	Schauplatz	Schauplatz	N	NN	Masc|Dat|Sg	13	pn	_	_
17	des	die	A	ART	Def|Masc|Gen|Sg	18	det	_	_
18	Krieges	Krieg	N	NN	Masc|Gen|Sg	16	gmod	_	_
