1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	910	910
53	doch	doch	A	ADV	_	52	adv	_	_
54	...	...	$	$.	_	0	root	_	_
55	große	groß	A	ADJA	Pos|Fem|_|Sg|_|	56	attr	_	_
56	Stadt	Stadt	N	NN	Fem|_|Sg	0	root	_	_
57	...	...	$	$.	_	0	root	_	_
58	andre	andere	A	PIDAT	Masc|_|Pl	59	det	_	_
59	Menschen	Mensch	N	NN	Masc|_|Pl	0	root	_	_
60	...	...	$	$.	_	0	root	_	_
61	Ah	Ah	N	NN	Fem|_|Sg	0	root	_	_
62	,	,	$	$,	_	0	root	_	_
63	Berlin	Berlin	N	NE	_|_|Sg	61	app	_	_
64	...	...	$	$.	_	0	root	_	_
65	nicht	nicht	P	PTKNEG	_	67	adv	_	_
66	preußisch	preußisch	A	ADJD	Pos|	67	adv	_	_
67	ich	ich	P	PPER	1|Sg|_|Nom	0	root	915	915
68	,	,	$	$,	_	0	root	_	_
69	nicht	nicht	P	PTKNEG	_	70	adv	_	_
70	sehr	sehr	A	ADV	_	0	root	_	_
71	...	...	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	Berlin	Berlin	N	NE	_|_|Sg	1	cj	439	439
3	...	...	$	$.	_	0	root	_	_
4	O	O	N	NN	Neut|_|_	0	root	439	439
5	Berlin	Berlin	N	NE	_|_|Sg	4	app	439	439
6	,	,	$	$,	_	0	root	_	_
7	eine	eine	A	ART	Indef|Fem|_|Sg	9	det	_	_
8	merkwürdigen	merkwürdig	A	ADJA	Pos|_|_|_|_|	9	attr	_	_
9	Stadt	Stadt	N	NN	Fem|_|Sg	5	kon	_	_
10	,	,	$	$,	_	0	root	_	_
11	eine	eine	A	ART	Indef|Fem|_|Sg	13	det	_	_
12	tollen	toll	A	ADJA	Pos|_|_|_|_|	13	attr	_	_
13	Stadt	Stadt	N	NN	Fem|_|Sg	9	kon	_	_
14	«	«	$	$(	_	0	root	_	_

1	Thilde	Thilde	N	NE	_|Nom|Sg	2	subj	66	66
2	versicherte	versichern	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	lachend	lachen	A	ADJD	_|<PPRES	2	adv	_	_
4	,	,	$	$,	_	0	root	_	_
5	daß	daß	K	KOUS	_	11	konj	_	_
6	sie	sie	P	PPER	3|Sg|Fem|Nom	11	subj	66	66
7	davon	davon	P	PROAV	_	10	pp	_	_
8	eigentlich	eigentlich	A	ADV	_	10	adv	_	_
9	wenig	wenig	P	PIS	_	10	obja	_	_
10	gemerkt	merken	V	VVPP	_	11	aux	_	_
11	habe	haben	V	VAFIN	3|Sg|Pres|Subj	2	objc	_	_
12	,	,	$	$,	_	0	root	_	_
13	das	die	A	ART	Def|Neut|Nom|Sg	14	det	439	439
14	Berlin	Berlin	N	NE	Neut|Nom|Sg	20	subj	439	439
15	,	,	$	$,	_	0	root	439	439
16	das	die	P	PRELS	Neut|Nom|Sg	18	subj	439	439
17	sie	sie	P	PPER	3|_|_|_	18	obja	66	66
18	kenne	kennen	V	VVFIN	3|Sg|Pres|Subj	14	rel	_	_
19	,	,	$	$,	_	0	root	_	_
20	sei	sein	V	VAFIN	3|Sg|Pres|Subj	2	kon	_	_
21	sehr	sehr	A	ADV	_	23	adv	_	_
22	wenig	wenig	A	ADV	_	23	adv	_	_
23	toll	toll	A	ADJD	Pos|	20	pred	_	_
24	,	,	$	$,	_	0	root	_	_
25	fast	fast	A	ADV	_	27	adv	_	_
26	zu	zu	P	PTKA	_	27	adv	_	_
27	wenig	wenig	A	ADJD	Pos|	23	kon	_	_
28	,	,	$	$,	_	0	root	_	_
29	es	es	P	PPER	3|Sg|Neut|_	30	expl	_	_
30	passiere	passieren	V	VVFIN	3|Sg|Pres|Subj	20	kon	_	_
31	ja	ja	A	ADV	_	30	adv	_	_
32	eigentlich	eigentlich	A	ADV	_	30	adv	_	_
33	gar	gar	A	ADV	_	34	adv	_	_
34	nichts	nichts	P	PIS	_|Nom|Sg	30	subj	_	_
35	...	...	$	$.	_	0	root	_	_
36	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ja	ja	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	meine	meine	A	PPOSAT	_|_|_	5	det	915	915
5	Gnädigste	Gnädigste	N	NN	_|_|_	0	root	_	_
6	,	,	$	$,	_	0	root	_	_
7	das	die	P	PDS	Neut|Nom|Sg	8	subj	_	_
8	macht	machen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
9	die	die	A	ART	Def|Fem|_|Sg	10	det	916	916
10	Stelle	Stelle	N	NN	Fem|_|Sg	8	obja	916	916
11	,	,	$	$,	_	0	root	916	916
12	wo	wo	P	PWAV	_	14	adv	916	916
13	man	man	P	PIS	Fem|Nom|Sg	14	subj	916	916
14	steht	stehen	V	VVFIN	3|Sg|Pres|Ind	10	rel	916	916
15	,	,	$	$,	_	0	root	916	916
16	von	von	P	APPR	Dat	20	pp	916	916
17	der	die	P	PRELS	Fem|Dat|Sg	16	pn	916	916
18	aus	aus	A	APZR	_	16	part	_	_
19	man	man	P	PIS	_|Nom|Sg	20	subj	_	_
20	sieht	sehen	V	VVFIN	3|Sg|Pres|Ind	13	rel	_	_
21	,	,	$	$,	_	0	root	_	_
22	ich	ich	P	PPER	1|Sg|_|Nom	23	subj	915	915
23	habe	haben	V	VAFIN	1|Sg|Pres|_	20	par	_	_
24	gestanden	gestehen	V	VVPP	_	23	aux	_	_
25	immer	immer	A	ADV	_	26	adv	_	_
26	sehr	sehr	A	ADV	_	24	adv	_	_
27	in	in	P	APPR	_	24	pp	_	_
28	Front	Front	N	NN	Fem|_|Sg	27	pn	_	_
29	,	,	$	$,	_	0	root	917)	917)
30	immer	immer	A	ADV	_	31	adv	917)	917)
31	sehr	sehr	A	ADV	_	32	adv	917)	917)
32	avancé	avancé	A	ADJD	_	8	pred	917)	917)
33	.	.	$	$.	_	0	root	917)	917)
34	«	«	$	$(	_	0	root		

1	»	»	$	$(	_	0	root	_	_
2	Glaub	glauben	V	VVIMP	Sg	0	root	_	_
3	ich	ich	P	PPER	1|Sg|_|Nom	0	root	919	919
4	,	,	$	$,	_	0	root	919	919
5	Herr	Herr	N	NN	Masc|Nom|Sg	3	app	919	919
6	Graf	Graf	N	NE	_|Nom|Sg	5	app	919	919
7	.	.	$	$.	_	0	root	_	_

1	Ihre	ihre	A	PPOSAT	Fem|_|Sg	3	det	917	917
2	gesellschaftliche	gesellschaftlich	A	ADJA	Pos|Fem|_|Sg|_|	3	attr	_	_
3	Stellung	Stellung	N	NN	Fem|_|Sg	0	root	_	_
4	...	...	$	$.	_	0	root	_	_
5	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	O	O	N	NN	Neut|_|_	0	root	708	708
3	nicht	nicht	P	PTKNEG	_	5	adv	918	918
4	das	die	A	ART	Def|Neut|_|Sg	5	det	918	918
5	Gesellschaftliche	Gesellschaftliche	N	NN	Neut|_|Sg	0	root	918	918
6	,	,	$	$,	_	0	root	_	_
7	das	die	P	PRELS	Neut|_|Sg	0	root	918	918
8	vor	vor	P	APPR	Dat	0	root	_	_
9	dem	die	A	ART	Def|_|Dat|Sg	11	det	_	_
10	großen	groß	A	ADJA	Pos|_|Dat|Sg|Wk|	11	attr	_	_
11	Tor	Tor	N	NN	_|Dat|Sg	8	pn	_	_
12	[	[	$	$(	_	0	root	_	_
13	7	7	C	CARD	_	11	app	_	_
14	]	]	$	$(	_	0	root	_	_
15	.	.	$	$.	_	0	root	_	_

1	O	O	N	NN	Neut|_|_	0	root	708	708
2	viele	viele	A	PIDAT	_|_|_	3	det	_	_
3	Lichter	Licht	N	NN	_|_|_	0	root	_	_
4	da	da	P	PTKVZ	_	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	viele	viele	A	PIDAT	Masc|_|_	7	det	_	_
7	Schatten	Schatten	N	NN	Masc|_|_	0	root	_	_
8	.	.	$	$.	_	0	root	_	_

1	Da	da	A	ADV	_	2	adv	_	_
2	hatten	haben	V	VAFIN	1|Pl|Past|Ind	0	root	_	_
3	wir	wir	P	PPER	1|Pl|_|Nom	2	subj	_	_
4	Maskenball	Maskenball	N	NN	Masc|_|Sg	2	obja	920	920
5	.	.	$	$.	_	0	root	_	_

1	Kroll	Kroll	N	NE	_	0	root	519	519
2	.	.	$	$.	_	0	root	_	_

1	Kennen	kennen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
2	Sie	sie	P	PPER	3|Pl|_|Nom	1	subj	519	519
3	Kroll	Kroll	N	NN	_	1	obja	519	519
4	?	?	$	$.	_	0	root	_	_
5	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Gewiß	gewiß	A	ADJD	Pos|	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	Herr	Herr	N	NN	Masc|_|Sg	0	root	919	919
5	Graf	Graf	N	NE	_|_|Sg	4	app	919	919
6	.	.	$	$.	_	0	root	_	_

1	Jede	jede	A	PIDAT	Fem|Nom|Sg	2	det	_	_
2	Berlinerin	Berlinerin	N	NN	Fem|Nom|Sg	3	subj	_	_
3	wird	werden	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
4	doch	doch	A	ADV	_	6	adv	_	_
5	Kroll	Kroll	N	NE	_	6	obja	519	519
6	kennen	kennen	V	VVINF	_	3	aux	_	_
7	.	.	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Und	und	K	KON	_	0	root	_	_
3	da	da	A	ADV	_	4	adv	_	_
4	hatten	haben	V	VAFIN	1|Pl|Past|Ind	2	cj	_	_
5	wir	wir	P	PPER	1|Pl|_|Nom	4	subj	921	921
6	Maskenball	Maskenball	N	NN	Masc|_|Sg	4	obja	920	920
7	.	.	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	Fem|Nom|Sg	0	root	_	_
2	Fledermaus	Fledermaus	N	NN	Fem|_|Sg	1	app	_	_
3	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	da	da	A	ADV	_	3	adv	_	_
3	hatten	haben	V	VAFIN	1|Pl|Past|Ind	1	cj	_	_
4	wir	wir	P	PPER	1|Pl|_|Nom	3	subj	921	921
5	Orpheum	Orpheum	N	NN	_	3	obja	_	_
6	...	...	$	$.	_	0	root	_	_
7	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Auch	auch	A	ADV	_	3	adv	_	_
3	davon	davon	P	PROAV	_	4	pp	_	_
4	habe	haben	V	VAFIN	1|Sg|Pres|_	0	root	_	_
5	ich	ich	P	PPER	1|Sg|_|Nom	4	subj	922	922
6	gehört	gehören	V	VVPP	_	4	aux	_	_
7	...	...	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Aber	aber	K	KON	_	0	root	_	_
3	ich	ich	P	PPER	1|Sg|_|Nom	4	subj	922	922
4	habe	haben	V	VAFIN	1|Sg|Pres|_	2	cj	_	_
5	gesehn	gesehn	N	NE	_	4	obja	172	172
6	.	.	$	$.	_	0	root	_	_

1	Eine	eine	A	ART	Indef|Fem|_|Sg	3	det	_	_
2	merkwürdige	merkwürdig	A	ADJA	Pos|Fem|_|Sg|_|	3	attr	_	_
3	Stadt	Stadt	N	NN	Fem|_|Sg	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	eine	eine	A	ART	Indef|Fem|_|Sg	7	det	_	_
6	tollen	toll	A	ADJA	Pos|_|_|_|_|	7	attr	_	_
7	Stadt	Stadt	N	NN	Fem|_|Sg	3	kon	_	_
8	,	,	$	$,	_	0	root	_	_
9	aber	aber	K	KON	_	7	kon	_	_
10	eine	eine	A	ART	Indef|Fem|_|Sg	11	det	_	_
11	Stadt	Stadt	N	NN	Fem|_|Sg	9	cj	_	_
12	ohne	ohne	P	APPR	Acc	11	pp	_	_
13	Grimasse	Grimasse	N	NN	Fem|Acc|Sg	12	pn	_	_
14	...	...	$	$.	_	0	root	_	_
15	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ja	ja	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	das	die	P	PDS	Neut|Nom|Sg	5	subj	_	_
5	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
6	wahr	wahr	A	ADJD	Pos|	5	pred	_	_
7	.	.	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Eine	eine	A	ART	Indef|Fem|_|Sg	3	det	_	_
3	Stadt	Stadt	N	NN	Fem|_|Sg	0	root	_	_
4	von	von	P	APPR	_	3	pp	_	_
5	sehr	sehr	A	ADV	_	6	adv	924	924
6	freier	frei	A	ADJA	Pos|Fem|_|Sg|St|	7	attr	924	924
7	Bewegung	Bewegung	N	NN	Fem|_|Sg	4	pn	924	924
8	...	...	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ich	ich	P	PPER	1|Sg|_|Nom	3	subj	923	923
3	glaube	glauben	V	VVFIN	1|Sg|Pres|_	0	root	_	_
4	doch	doch	A	ADV	_	3	adv	_	_
5	nicht	nicht	P	PTKNEG	_	3	adv	_	_
6	überall	überall	A	ADV	_	3	adv	_	_
7	.	.	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Nein	nein	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	nicht	nicht	P	PTKNEG	_	5	adv	_	_
5	überall	überall	A	ADV	_	0	root	_	_
6	.	.	$	$.	_	0	root	_	_

1	Das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
2	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
3	wieder	wieder	A	ADV	_	2	adv	_	_
4	,	,	$	$,	_	0	root	_	_
5	wo	wo	P	PWAV	_	7	adv	_	_
6	man	man	P	PIS	_|Nom|Sg	7	subj	_	_
7	steht	stehen	V	VVFIN	3|Sg|Pres|Ind	3	rel	_	_
8	,	,	$	$,	_	0	root	_	_
9	meine	meine	A	PPOSAT	Fem|Nom|Sg	11	det	923	923
10	gnädigste	gnädig	A	ADJA	Sup|Fem|Nom|Sg|_|	11	attr	_	_
11	Frau	Frau	N	NN	Fem|Nom|Sg	2	pred	_	_
12	.	.	$	$.	_	0	root	_	_

1	Wo	Wo	P	PWAV	_	0	root	_	_
2	ich	ich	P	PPER	1|Sg|_|Nom	0	root	923	923
3	gestanden	gestehen	V	VVFIN	_|Pl|Past|Ind	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	sehr	sehr	A	ADV	_	6	adv	_	_
6	freie	frei	A	ADJA	Pos|Fem|_|Sg|_|	7	attr	_	_
7	Bewegung	Bewegung	N	NN	Fem|_|Sg	3	vok	_	_
8	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	keine	keine	A	PIAT	Fem|_|Sg	4	det	_	_
3	falsche	falsch	A	ADJA	Pos|Fem|_|Sg|_|	4	attr	_	_
4	Verschämung	Verschämung	N	NN	Fem|_|Sg	1	cj	_	_
5	...	...	$	$.	_	0	root	_	_
6	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Aber	aber	K	KON	_	0	root	_	_
3	doch	doch	A	ADV	_	6	adv	_	_
4	vielleicht	vielleicht	A	ADV	_	6	adv	_	_
5	eine	eine	A	ART	Indef|Fem|_|Sg	6	det	_	_
6	richtige	richtig	A	ADJA	Fem|_|Sg	2	cj	_	_
7	?	?	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Verschämung	Verschämung	N	NN	Fem|_|Sg	0	root	_	_
3	immer	immer	A	ADV	_	4	adv	_	_
4	falsch	falsch	A	ADJD	Pos|	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	immer	immer	A	ADV	_	7	adv	_	_
7	Grimasse	Grimasse	N	NN	Fem|_|Sg	0	root	_	_
8	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	ich	ich	P	PPER	1|Sg|_|Nom	3	subj	200	200
3	liebe	lieben	V	VVFIN	1|Sg|Pres|_	1	cj	_	_
4	die	die	A	ART	Def|Fem|_|Sg	6	det	924	924
5	freie	frei	A	ADJA	Pos|Fem|_|Sg|_|	6	attr	924	924
6	Bewegung	Bewegung	N	NN	Fem|_|Sg	3	obja	924	924
7	.	.	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	Ein	ein	A	ART	Indef|Neut|Nom|Sg	2	det	_	_
2	Herzählen	Herzählen	N	NN	Neut|Nom|Sg	9	subj	_	_
3	sämtlicher	sämtlich	A	ADJA	Pos|Neut|Gen|Pl|St|	5	attr	_	_
4	Berliner	Berliner	A	ADJA	Pos|Neut|Gen|Pl|_|	5	attr	_	_
5	Lokale	Lokal	N	NN	Neut|Gen|Pl	2	gmod	_	_
6	mit	mit	P	APPR	Dat	5	pp	_	_
7	freier	frei	A	ADJA	Pos|Fem|Dat|Sg|St|	8	attr	_	_
8	Bewegung	Bewegung	N	NN	Fem|Dat|Sg	6	pn	_	_
9	stand	stehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
10	in	in	P	APPR	_	9	pp	_	_
11	Sicht	Sicht	N	NN	Fem|_|Sg	10	pn	_	_
12	,	,	$	$,	_	0	root	_	_
13	und	und	K	KON	_	0	root	_	_
14	wer	wer	P	PWS	_|Nom|Sg	15	subj	_	_
15	will	wollen	V	VMFIN	3|Sg|Pres|Ind	13	cj	_	_
16	sagen	sagen	V	VVINF	_	15	aux	_	_
17	,	,	$	$,	_	0	root	_	_
18	wo	wo	P	PWAV	_	22	adv	_	_
19	Graf	Graf	N	NE	Fem|Nom|Sg	23	subj	_	_
20	Goschin	Goschin	N	NN	Fem|Nom|Sg	19	app	_	_
21	schließlich	schließlich	A	ADV	_	22	adv	_	_
22	gelandet	landen	V	VVPP	_	23	aux	_	_
23	wäre	sein	V	VAFIN	3|Sg|Past|Subj	16	objc	_	_
24	,	,	$	$,	_	0	root	_	_
25	wenn	wenn	K	KOUS	_	42	konj	_	_
26	nicht	nicht	P	PTKNEG	_	37	adv	_	_
27	eine	eine	A	ART	Indef|Fem|Nom|Sg	34	det	_	_
28	plötzlich	plötzlich	A	ADJD	Pos|	33	adv	_	_
29	quer	quer	A	ADV	_	33	adv	_	_
30	durch	durch	P	APPR	Acc	33	pp	_	_
31	das	die	A	ART	Def|Neut|Acc|Sg	32	det	_	_
32	Flußeis	Flußeis	N	NN	Neut|Acc|Sg	30	pn	_	_
33	gezogene	gezogen	A	ADJA	Pos|Fem|Nom|Sg|_|	34	attr	_	_
34	Rinne	Rinne	N	NN	Fem|Nom|Sg	42	subj	_	_
35	das	die	A	ART	Def|Neut|_|Sg	36	det	_	_
36	Weiterfahren	Weiterfahren	N	NN	Neut|_|Sg	37	obja	_	_
37	gehindert	hindern	V	VVPP	_	42	aux	_	_
38	und	und	K	KON	_	37	kon	_	_
39	zur	zu	P	APPRART	Dat	41	objp	_	_
40	Umkehr	Umkehr	N	NN	_|Dat|_	39	pn	_	_
41	gezwungen	zwingen	V	VVPP	_	38	cj	_	_
42	hätte	haben	V	VAFIN	3|Sg|Past|Subj	23	neb	_	_
43	.	.	$	$.	_	0	root	_	_

1	Wenige	wenige	A	PIDAT	Fem|_|Pl	2	det	_	_
2	Minuten	Minute	N	NN	Fem|_|Pl	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	und	und	K	KON	_	0	root	_	_
5	der	die	A	ART	Def|Masc|Nom|Sg	6	det	_	_
6	Schwanenteich	Schwanenteich	N	NN	Masc|Nom|Sg	7	subj	_	_
7	war	sein	V	VAFIN	3|Sg|Past|Ind	4	cj	_	_
8	wieder	wieder	A	ADV	_	9	adv	_	_
9	erreicht	erreichen	V	VVPP	_	7	aux	_	_
10	,	,	$	$,	_	0	root	_	_
11	wo	wo	P	PWAV	_	19	adv	_	_
12	sich	sie	P	PRF	3|_|_	19	obja	_	_
13	die	die	A	ART	Def|_|Nom|Pl	14	det	925	925
14	Woldensteiner	Woldensteiner	N	NN	_|Nom|Pl	19	subj	925	925
15	Honoratioren	Honoratioren	N	NE	_|Nom|Pl	14	app	925	925
16	in	in	P	APPR	Dat	19	pp	_	_
17	engerem	eng	A	ADJA	Comp|Masc|Dat|Sg|St|	18	attr	_	_
18	Kreise	Kreis	N	NN	Masc|Dat|Sg	16	pn	_	_
19	bewegten	bewegen	V	VVFIN	3|Pl|Past|_	9	rel	_	_
20	,	,	$	$,	_	0	root	_	_
21	die	die	P	PRELS	_|_|Pl	44	obja	925	925
22	jüngern	jüngern	A	ADJD	_	44	adv	_	_
23	in	in	P	APPR	Acc	22	pp	_	_
24	Nähe	Nähe	N	NN	Fem|Acc|Sg	23	pn	985	985
25	eines	eine	A	ART	Indef|Neut|Gen|Sg	26	det	985	985
26	Leinwandzeltes	Leinwandzelt	N	NN	Neut|Gen|Sg	24	gmod	985	985
27	mit	mit	P	APPR	Dat	26	pp	985	985
28	einem	eine	A	ART	Indef|Masc|Dat|Sg	30	det	933	933
29	aufgemauerten	aufgemauert	A	ADJA	Pos|Masc|Dat|Sg|Wk|	30	attr	933	933
30	Herde	Herd	N	NN	Masc|Dat|Sg	27	pn	933	933
31	,	,	$	$,	_	0	root	_	_
32	drauf	drauf	P	PROAV	_	34	pp	_	_
33	eine	eine	A	ART	Indef|Fem|_|Sg	34	det	_	_
34	Punsch-	Punsch-	T	TRUNC	Fem|_|Sg	24	app	_	_
35	und	und	K	KON	_	34	kon	_	_
36	Waffelbude	Waffelbude	N	NN	Fem|_|Sg	35	cj	_	_
37	,	,	$	$,	_	0	root	_	_
38	draus	draus	P	PROAV	_	44	pp	_	_
39	der	die	A	ART	Def|Masc|Nom|Sg	41	det	_	_
40	angesäuerte	angesäuerte	A	ADJA	_|Masc|Nom|Sg|_	41	attr	_	_
41	Fettqualm	Fettqualm	N	NN	Masc|Nom|Sg	44	subj	_	_
