1	Gott	Gott	N	NN	Masc|Nom|Sg	2	subj	92	92
12	brachten	bringen	V	VVFIN	3|Pl|Past|Ind	2	objc	_	_
13	,	,	$	$,	_	0	root	_	_
14	und	und	K	KON	_	12	kon	_	_
15	zwar	zwar	A	ADV	_	16	adv	_	_
16	war	sein	V	VAFIN	_|Sg|Past|Ind	14	cj	_	_
17	ihm	er	P	PPER	3|Sg|_|Dat	16	objd	434	434
18	dies	dies	P	PDS	Neut|Nom|Sg	16	subj	_	_
19	um	um	P	APPR	Acc	16	pp	_	_
20	so	so	A	ADV	_	21	adv	199	199
21	auffallender	auffallend	A	ADJD	Comp|<PPRES	28	adv	199	199
22	,	,	$	$,	_	0	root	199	199
23	als	als	K	KOKOM	_	21	par	199	199
24	von	von	P	APPR	_	23	cj	199	199
25	scharfer	scharf	A	ADJA	Pos|Fem|_|Sg|St|	26	attr	199	199
26	Gegnerschaft	Gegnerschaft	N	NN	Fem|_|Sg	24	pn	199	199
27	,	,	$	$,	_	0	root	199	199
28	allen	alle	A	PIDAT	Masc|Acc|Sg	29	det	199	199
29	Vogelsang	Vogelsang	N	NN	Masc|Acc|Sg	19	pn	199	199
30	'	'	$	$(	_	0	root	_	_
31	schen	schen	A	ADJA	_|_|_|_|_	32	attr	1054	1054
32	Berichten	Bericht	N	NN	_|_|_	16	obja	1054	1054
33	nach	nach	P	PTKVZ	_	16	avz	_	_
34	,	,	$	$,	_	0	root	_	_
35	eigentlich	eigentlich	A	ADV	_	37	adv	_	_
36	keine	keine	A	PIAT	Fem|Nom|Sg	37	det	_	_
37	Rede	Rede	N	NN	Fem|Nom|Sg	39	subj	_	_
38	sein	sein	V	VAINF	_	39	aux	_	_
39	konnte	können	V	VMFIN	3|Sg|Past|Ind	16	kon	_	_
40	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|_|_|Pl	2	det	_	_
2	Konservativen	Konservative	N	NN	_|_|Pl	0	root	_	_
3	und	und	K	KON	_	2	kon	_	_
4	Nationalliberalen	Nationalliberale	N	NN	_|_|_	3	cj	_	_
5	,	,	$	$,	_	0	root	_	_
6	und	und	K	KON	_	0	root	_	_
7	vielleicht	vielleicht	A	ADV	_	8	adv	_	_
8	auch	auch	A	ADV	_	6	cj	_	_
9	ein	eine	A	ART	Indef|_|_|Sg	0	root	_	_
10	paar	paar	A	PIDAT	_	0	root	_	_
11	Parlamentarier	Parlamentarier	N	NN	_	0	root	_	_
12	von	von	P	APPR	Dat	11	pp	_	_
13	Fach	Fach	N	NN	Neut|Dat|Sg	12	pn	_	_
14	,	,	$	$,	_	0	root	_	_
15	mochten	mögen	V	VMFIN	_|Pl|Past|Ind	0	root	_	_
16	gegen	gegen	P	APPR	Acc	18	pp	_	_
17	ihn	er	P	PPER	3|Sg|Masc|Acc	16	pn	1054	1054
18	sein	sein	V	VAINF	_	15	aux	_	_
19	,	,	$	$,	_	0	root	_	_
20	aber	aber	K	KON	_	0	root	_	_
21	was	was	P	PWS	Neut|_|Sg	22	obja	_	_
22	bedeutete	bedeuten	V	VVFIN	3|Sg|Past|_	20	cj	_	_
23	das	die	P	PDS	Neut|Nom|Sg	22	subj	_	_
24	?	?	$	$.	_	0	root	_	_

1	Nach	nach	P	APPR	Dat	8	pp	_	_
2	einer	eine	A	ART	Indef|Fem|Dat|Sg	4	det	_	_
3	ungefähren	ungefähr	A	ADJA	Pos|Fem|Dat|Sg|Wk|	4	attr	_	_
4	Schätzung	Schätzung	N	NN	Fem|Dat|Sg	1	pn	_	_
5	,	,	$	$,	_	0	root	_	_
6	die	die	A	ART	Def|_|_|_	7	det	199	199
7	Vogelsang	Vogelsang	N	NN	_|_|_	8	obja	199	199
8	angestellt	anstellen	V	VVPP	_	0	root	_	_
9	und	und	K	KON	_	0	root	_	_
10	in	in	P	APPR	Dat	18	pp	_	_
11	einem	eine	A	ART	Indef|Masc|Dat|Sg	13	det	1607	1607
12	eingeschriebenen	eingeschrieben	A	ADJA	Pos|Masc|Dat|Sg|Wk|	13	attr	1607	1607
13	Briefe	Brief	N	NN	Masc|Dat|Sg	10	pn	1607	1607
14	nach	nach	P	APPR	Dat	13	pp	1607	1607
15	Villa	Villa	N	NN	Fem|Dat|Sg	14	pn	44	44
16	Treibel	Treibel	N	NE	Fem|Dat|Sg	15	app	44	44
17	hin	hin	A	APZR	_	14	part	_	_
18	adressiert	adressieren	V	VVPP	_	19	aux	_	_
19	hatte	haben	V	VAFIN	_|Sg|Past|Ind	9	cj	_	_
20	,	,	$	$,	_	0	root	_	_
21	besaß	besitzen	V	VVFIN	3|Sg|Past|Ind	18	s	_	_
22	der	die	A	ART	Def|Masc|Nom|Sg	24	det	_	_
23	ganze	ganz	A	ADJA	Pos|Masc|Nom|Sg|Wk|	24	attr	_	_
24	Kreis	Kreis	N	NN	Masc|Nom|Sg	21	subj	_	_
25	nur	nur	A	ADV	_	21	adv	_	_
26	sieben	sieben	C	CARD	_	27	attr	_	_
27	Nationalliberale	Nationalliberale	N	NN	_|_|Pl	21	obja	_	_
28	:	\:	$	$.	_	0	root	_	_
29	drei	drei	C	CARD	_	30	attr	_	_
30	Oberlehrer	Oberlehrer	N	NN	Masc|Acc|Pl	0	root	_	_
31	,	,	$	$,	_	0	root	_	_
32	einen	eine	A	ART	Indef|Masc|Acc|Sg	33	det	_	_
33	Kreisrichter	Kreisrichter	N	NN	Masc|Acc|Sg	30	kon	_	_
34	,	,	$	$,	_	0	root	_	_
35	einen	eine	A	ART	Indef|Masc|Acc|Sg	37	det	_	_
36	rationalistischen	rationalistisch	A	ADJA	Pos|Masc|Acc|Sg|_|	37	attr	_	_
37	Superintendenten	Superintendenten	N	NN	Masc|Acc|Sg	33	kon	_	_
38	und	und	K	KON	_	37	kon	_	_
39	zwei	zwei	C	CARD	_	41	attr	_	_
40	studierte	studiert	A	ADJA	Pos|Masc|Acc|Pl|St|	41	attr	_	_
41	Bauergutsbesitzer	Bauergutsbesitzer	N	NN	Masc|Acc|Pl	38	cj	_	_
42	,	,	$	$,	_	0	root	_	_
43	während	während	K	KOUS	_	53	konj	_	_
44	die	die	A	ART	Def|Fem|Nom|Sg	45	det	1055	1055
45	Zahl	Zahl	N	NN	Fem|Nom|Sg	53	subj	1055	1055
46	der	die	A	ART	Def|_|Gen|_	47	det	1055	1055
47	Orthodox-Konservativen	Orthodox-Konservative	N	NN	_|Gen|_	45	gmod	1055	1055
48	noch	noch	A	ADV	_	53	adv	_	_
49	hinter	hinter	P	APPR	Dat	53	pp	_	_
50	diesem	diese	A	PDAT	_|Dat|Sg	52	det	_	_
51	bescheidenen	bescheiden	A	ADJA	Pos|_|Dat|Sg|Wk|	52	attr	_	_
52	Häuflein	Häuflein	N	NN	_|Dat|Sg	49	pn	_	_
53	zurückblieb	zurückbleiben	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
54	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ernst	Ernst	N	NE	_|_|Sg	0	root	550	550
3	zu	zu	P	APPR	Dat	2	pp	550	550
4	nehmende	nehmend	A	ADJA	Pos|_|_|Sg|_|<PPRES	5	attr	1056	1056
5	Gegnerschaft	Gegnerschaft	N	NN	_|_|Sg	3	pn	550	550
6	,	,	$	$,	_	0	root	_	_
7	vacat	vacat	A	ADJD	Pos|	0	root	_	_
8	.	.	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_
10	So	so	A	ADV	_	11	adv	_	_
11	schloß	schloß	V	VVFIN	_|Sg|_|_	0	root	_	_
12	Vogelsang	Vogelsang	N	NN	Masc|Nom|Sg	11	subj	146	146
13	'	'	$	$(	_	0	root	_	_
14	s	s	P	PPER	_|_|_|Dat	11	objd	1055	1055
15	Brief	Brief	N	NN	Masc|_|Sg	11	obja	1299	1299
16	,	,	$	$,	_	0	root	_	_
17	und	und	K	KON	_	11	kon	_	_
18	»	»	$	$(	_	0	root	_	_
19	vacat	vacat	A	ADJD	Pos|	21	adv	_	_
20	«	«	$	$(	_	0	root	_	_
21	war	sein	V	VAFIN	_|Sg|Past|Ind	17	cj	_	_
22	unterstrichen	unterstreichen	V	VVPP	_	21	aux	_	_
23	.	.	$	$.	_	0	root	_	_
24	«	«	$	$(	_	0	root	_	_
25	Das	die	P	PDS	Neut|Nom|Sg	26	subj	_	_
26	klang	klingen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
27	hoffnungsreich	hoffnungsreich	A	ADJD	Pos|	26	pred	_	_
28	genug	genug	A	ADV	_	27	adv	_	_
29	,	,	$	$,	_	0	root	_	_
30	ließ	lassen	V	VVFIN	_|Sg|Past|Ind	26	kon	_	_
31	aber	aber	A	ADV	_	30	adv	_	_
32	,	,	$	$,	_	0	root	_	_
33	inmitten	inmitten	P	APPR	_	30	pp	_	_
34	aufrichtiger	aufrichtig	A	ADJA	Pos|Fem|_|Sg|St|	35	attr	_	_
35	Freude	Freude	N	NN	Fem|_|Sg	33	pn	_	_
36	,	,	$	$,	_	0	root	_	_
37	doch	doch	K	KON	_	0	root	_	_
38	einen	eine	A	ART	Indef|Masc|Acc|Sg	39	det	_	_
39	Rest	Rest	N	NN	Masc|Acc|Sg	42	obja	_	_
40	von	von	P	APPR	_	39	pp	_	_
41	Unruhe	Unruhe	N	NN	Fem|_|Sg	40	pn	_	_
42	fortbestehen	fortbestehen	V	VVINF	_	37	cj	_	_
43	,	,	$	$,	_	0	root	_	_
44	und	und	K	KON	_	0	root	_	_
45	als	als	K	KOKOM	_	53	kom	_	_
46	eine	eine	A	ART	Indef|Fem|_|Sg	48	det	_	_
47	runde	rund	A	ADJA	Pos|Fem|_|Sg|_|	48	attr	_	_
48	Woche	Woche	N	NN	Fem|_|Sg	49	grad	_	_
49	seit	seit	P	APPR	Dat	52	pp	_	_
50	Vogelsang	Vogelsang	N	NN	Masc|Dat|Sg	49	pn	146	146
51	'	'	$	$(	_	0	root	_	_
52	s	s	P	PPER	_	45	cj	1056	1056
53	Abreise	Abreise	N	NN	Fem|Nom|Sg	55	subj	_	_
54	vergangen	vergehen	V	VVPP	_	55	aux	_	_
55	war	sein	V	VAFIN	3|Sg|Past|Ind	44	cj	_	_
56	,	,	$	$,	_	0	root	_	_
57	brach	brechen	V	VVFIN	3|Sg|Past|Ind	54	s	_	_
58	denn	denn	A	ADV	_	57	adv	_	_
59	auch	auch	A	ADV	_	57	adv	_	_
60	wirklich	wirklich	A	ADJD	Pos|	57	adv	_	_
61	der	die	A	ART	Def|Masc|Nom|Sg	63	det	1057	1057
62	große	groß	A	ADJA	Pos|Masc|Nom|Sg|Wk|	63	attr	1057	1057
63	Tag	Tag	N	NN	Masc|Nom|Sg	57	subj	1057	1057
64	an	an	P	PTKVZ	_	57	avz	1057	1057
65	,	,	$	$,	_	0	root	1057	1057
66	der	die	P	PRELS	Masc|Nom|Sg	79	subj	1057	1057
67	die	die	A	ART	Def|Fem|_|Sg	68	det	_	_
68	Berechtigung	Berechtigung	N	NN	Fem|_|Sg	78	obja	_	_
69	der	die	A	ART	Def|_|Gen|_	70	det	_	_
70	instinktiv	instinktiv	N	NN	_|Gen|_	68	gmod	_	_
71	immer	immer	A	ADV	_	72	adv	_	_
72	wieder	wieder	A	ADV	_	74	adv	_	_
73	sich	sie	P	PRF	3|_|_	74	obja	_	_
74	einstellenden	einstellend	A	ADJA	Pos|Fem|Gen|Sg|Wk|<PPRES	75	attr	_	_
75	Ängstlichkeit	Ängstlichkeit	N	NN	Fem|Gen|Sg	70	gmod	_	_
76	und	und	K	KON	_	75	kon	_	_
77	Sorge	Sorge	N	NN	Fem|Gen|Sg	76	cj	1058	1058
78	darthun	darthun	V	VVINF	_	79	aux	_	_
79	sollte	sollen	V	VMFIN	3|Sg|Past|_	63	rel	_	_
80	.	.	$	$.	_	0	root	_	_

1	Nicht	nicht	P	PTKNEG	_	6	adv	_	_
2	unmittelbar	unmittelbar	A	ADJD	Pos|	6	adv	_	_
3	,	,	$	$,	_	0	root	_	_
4	nicht	nicht	P	PTKNEG	_	5	adv	_	_
5	gleich	gleich	A	ADJD	Pos|	2	kon	_	_
6	im	in	P	APPRART	Dat	13	pp	_	_
7	ersten	erst	A	ADJA	_|Masc|Acc|Sg|_|	8	attr	_	_
8	Moment	Moment	N	NN	Masc|Acc|Sg	6	pn	_	_
9	,	,	$	$,	_	0	root	_	_
10	aber	aber	K	KON	_	8	kon	_	_
11	die	die	A	ART	Def|Fem|Acc|Sg	12	det	_	_
12	Frist	Frist	N	NN	Fem|Acc|Sg	10	cj	_	_
13	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
14	nur	nur	A	ADV	_	13	adv	_	_
15	eine	eine	A	ART	Indef|Fem|_|Sg	20	det	_	_
16	nach	nach	P	APPR	Dat	20	pp	_	_
17	Minuten	Minute	N	NN	Fem|Dat|Pl	16	pn	_	_
18	ganz	ganz	A	ADV	_	19	adv	_	_
19	kurz	kurz	A	ADJD	Pos|	20	adv	_	_
20	bemessene	bemessen	A	ADJA	Fem|_|Sg	13	subj	_	_
21	.	.	$	$.	_	0	root	_	_

1	Treibel	Treibel	N	NE	_|Nom|Sg	2	subj	44	44
2	saß	sitzen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	in	in	P	APPR	Dat	2	pp	_	_
4	seinem	seine	A	PPOSAT	Neut|Dat|Sg	5	det	21	21
5	Zimmer	Zimmer	N	NN	Neut|Dat|Sg	3	pn	_	_
6	und	und	K	KON	_	2	kon	_	_
7	frühstückte	frühstücken	V	VVFIN	_|Sg|Past|_	6	cj	_	_
8	.	.	$	$.	_	0	root	_	_

1	Jenny	Jenny	N	NE	_|Nom|Sg	2	subj	112	112
2	hatte	haben	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	sich	sie	P	PRF	3|_|_	10	obja	_	_
4	mit	mit	P	APPR	Dat	10	pp	_	_
5	Kopfweh	Kopfweh	N	NN	Neut|Dat|Sg	4	pn	_	_
6	und	und	K	KON	_	5	kon	_	_
7	einem	eine	A	ART	Indef|Masc|Dat|Sg	9	det	_	_
8	schweren	schwer	A	ADJA	Pos|Masc|Dat|Sg|Wk|	9	attr	_	_
9	Traum	Traum	N	NN	Masc|Dat|Sg	6	cj	_	_
10	entschuldigen	entschuldigen	V	VVINF	_	11	obji	_	_
11	lassen	lassen	V	VVINF	_	2	aux	_	_
12	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Sollte	sollen	V	VMFIN	3|Sg|Past|_	0	root	_	_
3	sie	sie	P	PPER	3|Sg|Fem|Nom	2	subj	112	112
4	wieder	wieder	A	ADV	_	7	adv	_	_
5	von	von	P	APPR	Dat	7	pp	_	_
6	Vogelsang	Vogelsang	N	NN	Masc|Dat|Sg	5	pn	146	146
7	geträumt	träumen	V	VVPP	_	8	aux	_	_
8	haben	haben	V	VAINF	_	2	aux	_	_
9	?	?	$	$.	_	0	root	_	_
10	«	«	$	$(	_	0	root	_	_
11	Er	er	P	PPER	3|Sg|Masc|Nom	12	subj	146	146
12	ahnte	ahnen	V	VVFIN	3|Sg|Past|_	0	root	_	_
13	nicht	nicht	P	PTKNEG	_	12	adv	_	_
14	,	,	$	$,	_	0	root	_	_
15	daß	daß	K	KOUS	_	26	konj	_	_
16	dieser	diese	A	PDAT	Masc|Nom|Sg	17	det	682	682
17	Spott	Spott	N	NN	Masc|Nom|Sg	26	subj	682	682
18	sich	sie	P	PRF	3|_|_	25	obja	_	_
19	in	in	P	APPR	Dat	25	pp	_	_
20	derselben	dieselbe	A	PDAT	Fem|Dat|Sg	21	det	565	565
21	Stunde	Stunde	N	NN	Fem|Dat|Sg	19	pn	565	565
22	noch	noch	A	ADV	_	25	adv	_	_
23	an	an	P	APPR	Dat	25	pp	_	_
24	ihm	er	P	PPER	3|Sg|_|Dat	23	pn	146	146
25	rächen	rächen	V	VVINF	_	26	aux	_	_
26	würde	werden	V	VAFIN	3|Sg|Past|Subj	12	objc	_	_
27	.	.	$	$.	_	0	root	_	_

1	Friedrich	Friedrich	N	NE	_|Nom|Sg	2	subj	434	434
2	brachte	bringen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	die	die	A	ART	Def|Fem|_|Pl	4	det	1059	1059
4	Postsachen	Postsache	N	NN	Fem|_|Pl	2	obja	1059	1059
5	,	,	$	$,	_	0	root	_	_
6	unter	unter	P	APPR	Dat	0	root	_	_
7	denen	die	P	PRELS	_|Dat|Pl	6	pn	1059	1059
8	diesmal	diesmal	A	ADV	_	10	adv	_	_
9	wenig	wenig	A	PIDAT	_|_|_	10	det	_	_
10	Karten	Karte	N	NN	_|_|_	0	root	_	_
11	und	und	K	KON	_	10	kon	_	_
12	Briefe	Brief	N	NN	Masc|_|_	11	cj	1566	1566
13	,	,	$	$,	_	0	root	_	_
14	dafür	dafür	P	PROAV	_	21	pp	_	_
15	aber	aber	A	ADV	_	21	adv	_	_
16	desto	desto	A	ADV	_	21	adv	_	_
17	mehr	mehr	A	PIAT	Fem|Nom|Pl	18	det	_	_
18	Zeitungen	Zeitung	N	NN	Fem|Nom|Pl	21	subj	_	_
19	unter	unter	P	APPR	_	21	pp	_	_
20	Kreuzband	Kreuzband	N	NN	_|_|Sg	19	pn	1070	1070
21	waren	sein	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
22	,	,	$	$,	_	0	root	_	_
23	einige	einige	P	PIS	_|Nom|Sg	30	subj	_	_
