1	Ladet	laden	V	VVFIN	2|Pl|Pres|_	0	root	_	_
6	hatte	haben	V	VAFIN	_|Sg|Past|Ind	0	root	_	_
7	,	,	$	$,	_	0	root	_	_
8	sprach	sprechen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
9	der	die	A	ART	Def|Masc|Nom|Sg	10	det	59	59
10	Meister	Meister	N	NN	Masc|Nom|Sg	8	subj	59	59
11	'	'	$	$(	_	0	root	_	_
12	weil	weil	K	KOUS	_	18	konj	_	_
13	du	du	P	PPER	2|Sg|_|Nom	18	subj	60	60
14	dich	du	P	PPER	2|Sg|_|Acc	17	obja	_	_
15	so	so	A	ADV	_	16	adv	_	_
16	wohl	wohl	A	ADV	_	17	adv	_	_
17	gehalten	halten	V	VVPP	_	18	aux	_	_
18	hast	haben	V	VAFIN	2|Sg|Pres|Ind	8	neb	_	_
19	,	,	$	$,	_	0	root	_	_
20	so	so	A	ADV	_	21	adv	_	_
21	schenke	schenken	V	VVFIN	1|Sg|Pres|_	8	kon	_	_
22	ich	ich	P	PPER	1|Sg|_|Nom	21	subj	59	59
23	dir	du	P	PPER	2|Sg|_|Dat	21	objd	60	60
24	einen	eine	A	ART	Indef|Masc|Acc|Sg	25	det	74	74
25	Esel	Esel	N	NN	Masc|Acc|Sg	21	obja	74	74
26	von	von	P	APPR	_	25	pp	74	74
27	einer	eine	A	ART	Indef|Fem|_|Sg	29	det	74	74
28	besondern	besondern	A	ADJA	_|Fem|_|Sg|_	29	attr	74	74
29	Art	Art	N	NN	Fem|_|Sg	26	pn	74	74
30	,	,	$	$,	_	0	root	_	_
31	er	er	P	PPER	3|Sg|Masc|Nom	32	subj	59	59
32	zieht	zeihen	V	VVFIN	3|Sg|Pres|Ind	21	kon	_	_
33	nicht	nicht	P	PTKNEG	_	32	adv	_	_
34	am	an	P	APPRART	Dat	32	pp	_	_
35	Wagen	Wage	N	NN	_|Dat|_	34	pn	_	_
36	und	und	K	KON	_	32	kon	_	_
37	trägt	tragen	V	VVFIN	3|Sg|Pres|Ind	36	cj	_	_
38	auch	auch	A	ADV	_	37	adv	_	_
39	keine	keine	A	PIAT	Masc|_|Pl	40	det	_	_
40	Säcke	Sack	N	NN	Masc|_|Pl	37	obja	_	_
41	.	.	$	$.	_	0	root	_	_

1	'	'	$	$(	_	0	root	_	_
2	'	'	$	$(	_	0	root	_	_
3	Wozu	Wozu	P	PWAV	_	4	adv	_	_
4	ist	sein	V	VAFIN	3|Sg|Pres|Ind	7	subjc	_	_
5	er	er	P	PPER	3|Sg|Masc|Nom	4	subj	59	59
6	denn	denn	A	ADV	_	7	adv	_	_
7	nütze	nützen	V	VVFIN	_|Sg|Pres|_	0	root	_	_
8	?	?	$	$.	_	0	root	_	_

1	'	'	$	$(	_	0	root	_	_
2	fragte	fragen	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	5	det	42	42
4	junge	jung	A	ADJA	Pos|Masc|Nom|Sg|Wk|	5	attr	42	42
5	Geselle	Geselle	N	NN	Masc|Nom|Sg	2	subj	42	42
6	.	.	$	$.	_	0	root	_	_

1	'	'	$	$(	_	0	root	_	_
2	Er	er	P	PPER	3|Sg|Masc|Nom	3	subj	42	42
3	speit	speien	V	VVFIN	3|Sg|Pres|Ind	7	s	_	_
4	Gold	Gold	N	NN	Neut|_|Sg	3	obja	63	63
5	,	,	$	$,	_	0	root	_	_
6	'	'	$	$(	_	0	root	_	_
7	antwortete	antworten	V	VVFIN	3|Sg|Past|_	0	root	_	_
8	der	die	A	ART	Def|Masc|Nom|Sg	9	det	61	61
9	Müller	Müller	N	NE	Masc|Nom|Sg	7	subj	61	61
10	,	,	$	$,	_	0	root	_	_
11	'	'	$	$(	_	0	root	_	_
12	wenn	wenn	K	KOUS	_	18	konj	_	_
13	du	du	P	PPER	2|Sg|_|Nom	18	subj	60	60
14	ihn	er	P	PPER	3|Sg|Masc|Acc	18	obja	42	42
15	auf	auf	P	APPR	Acc	18	objp	_	_
16	ein	eine	A	ART	Indef|Neut|Acc|Sg	17	det	75	75
17	Tuch	Tuch	N	NN	Neut|Acc|Sg	15	pn	75	75
18	stellst	stellen	V	VVFIN	2|Sg|Pres|Ind	7	neb	_	_
19	und	und	K	KON	_	18	kon	_	_
20	sprichst	sprechen	V	VVFIN	2|Sg|Pres|Ind	19	cj	_	_
21	'	'	$	$(	_	0	root	_	_
22	Bricklebrit	Bricklebrit	N	NE	_	20	obja	76	76
23	,	,	$	$,	_	0	root	76	76
24	'	'	$	$(	_	0	root	76	76
25	so	so	A	ADV	_	26	adv	76	76
26	speit	speien	V	VVFIN	3|Sg|Pres|Ind	22	par	76	76
27	dir	du	P	PPER	2|Sg|_|Dat	26	objd	60	60
28	das	die	A	ART	Def|Neut|Nom|Sg	30	det	_	_
29	gute	gut	A	ADJA	Pos|Neut|Nom|Sg|Wk|	30	attr	_	_
30	Tier	Tier	N	NN	Neut|Nom|Sg	26	subj	_	_
31	Goldstücke	Goldstücke	N	NE	Neut|Nom|Sg	30	app	_	_
32	aus	aus	P	PTKVZ	_	26	avz	_	_
33	,	,	$	$,	_	0	root	_	_
34	hinten	hinten	A	ADV	_	20	adv	_	_
35	und	und	K	KON	_	34	kon	_	_
36	vorn	vorn	A	ADV	_	35	cj	_	_
37	.	.	$	$.	_	0	root	_	_

1	'	'	$	$(	_	0	root	_	_
2	'	'	$	$(	_	0	root	_	_
3	Das	die	P	PDS	Neut|Nom|Sg	4	subj	_	_
4	ist	sein	V	VAFIN	3|Sg|Pres|Ind	10	s	_	_
5	eine	eine	A	ART	Indef|Fem|Nom|Sg	7	det	_	_
6	schöne	schön	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	_	_
7	Sache	Sache	N	NN	Fem|Nom|Sg	4	pred	_	_
8	,	,	$	$,	_	0	root	_	_
9	'	'	$	$(	_	0	root	_	_
10	sprach	sprechen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
11	der	die	A	ART	Def|Masc|Nom|Sg	12	det	42	42
12	Geselle	Geselle	N	NN	Masc|Nom|Sg	10	subj	42	42
13	,	,	$	$,	_	0	root	_	_
14	dankte	danken	V	VVFIN	_|Sg|Past|_	10	kon	_	_
15	dem	die	A	ART	Def|Masc|Dat|Sg	16	det	59	59
16	Meister	Meister	N	NN	Masc|Dat|Sg	14	objd	59	59
17	und	und	K	KON	_	14	kon	_	_
18	zog	ziehen	V	VVFIN	_|Sg|Past|Ind	17	cj	_	_
19	in	in	P	APPR	Acc	18	objp	_	_
20	die	die	A	ART	Def|Fem|Acc|Sg	21	det	62	62
21	Welt	Welt	N	NN	Fem|Acc|Sg	19	pn	62	62
22	.	.	$	$.	_	0	root	_	_

1	Wenn	wenn	K	KOUS	_	5	konj	_	_
2	er	er	P	PPER	3|Sg|Masc|Nom	5	subj	42	42
3	Gold	Gold	N	NN	Neut|_|Sg	5	obja	63	63
4	nötig	nötig	A	ADJD	Pos|	5	pred	_	_
5	hatte	haben	V	VAFIN	3|Sg|Past|Ind	7	neb	_	_
6	,	,	$	$,	_	0	root	_	_
7	brauchte	brauchen	V	VVFIN	3|Sg|Past|_	0	root	_	_
8	er	er	P	PPER	3|Sg|Masc|Nom	7	subj	42	42
9	nur	nur	A	ADV	_	7	adv	_	_
10	zu	zu	P	APPR	Dat	7	pp	_	_
11	seinem	seine	A	PPOSAT	Masc|Dat|Sg	12	det	42	42
12	Esel	Esel	N	NN	Masc|Dat|Sg	10	pn	_	_
13	'	'	$	$(	_	0	root	_	_
14	Bricklebrit	Bricklebrit	N	NE	Masc|Dat|Sg	12	app	_	_
15	,	,	$	$,	_	0	root	_	_
16	zu	zu	P	PTKZU	_	17	part	_	_
17	sagen	sagen	V	VVINF	_	7	obji	_	_
18	,	,	$	$,	_	0	root	_	_
19	so	so	A	ADV	_	20	adv	_	_
20	regnete	regnen	V	VVFIN	3|Sg|Past|_	7	kon	_	_
21	es	es	P	PPER	3|Sg|Neut|_	20	expl	_	_
22	Goldstücke	Goldstück	N	NN	Fem|Nom|Sg	20	subj	64	64
23	,	,	$	$,	_	0	root	_	_
24	und	und	K	KON	_	20	kon	_	_
25	er	er	P	PPER	3|Sg|Masc|Nom	26	subj	61	61
26	hatte	haben	V	VAFIN	3|Sg|Past|Ind	24	cj	_	_
27	weiter	weiter	A	ADV	_	26	adv	_	_
28	keine	keine	A	PIAT	Fem|_|Sg	29	det	109	109
29	Mühe	Mühe	N	NN	Fem|_|Sg	26	obja	109	109
30	,	,	$	$,	_	0	root	_	_
31	als	als	K	KOUS	_	0	root	_	_
32	sie	sie	P	PPER	3|_|_|_	36	obja	64	64
33	von	von	P	APPR	_	36	pp	_	_
34	der	die	A	ART	Def|Fem|_|Sg	35	det	77	77
35	Erde	Erde	N	NN	Fem|_|Sg	33	pn	77	77
36	aufzuheben	aufheben	V	VVIZU	_	0	root	_	_
37	.	.	$	$.	_	0	root	_	_

1	Wo	Wo	P	PWAV	_	3	adv	_	_
2	er	er	P	PPER	3|Sg|Masc|Nom	3	subj	61	61
3	hinkam	hinkommen	V	VVFIN	3|Sg|Past|Ind	5	objc	_	_
4	,	,	$	$,	_	0	root	_	_
5	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
6	ihm	er	P	PPER	3|Sg|_|Dat	5	objd	61	61
7	das	die	A	ART	Def|Neut|Nom|Sg	8	det	_	_
8	Beste	Beste	N	NN	Neut|Nom|Sg	5	subj	_	_
9	gut	gut	A	ADJD	Pos|	5	pred	_	_
10	genug	genug	A	ADV	_	9	adv	_	_
11	,	,	$	$,	_	0	root	_	_
12	und	und	K	KON	_	10	kon	_	_
13	je	je	A	ADV	_	15	adv	_	_
14	teurer	teuer	A	ADJD	Comp|	15	adv	_	_
15	je	je	A	ADV	_	16	adv	_	_
16	lieber	lieb	A	ADJD	Comp|	12	cj	_	_
17	,	,	$	$,	_	0	root	_	_
18	denn	denn	K	KON	_	5	kon	_	_
19	er	er	P	PPER	3|Sg|Masc|Nom	20	subj	61	61
20	hatte	haben	V	VAFIN	3|Sg|Past|Ind	18	cj	_	_
21	immer	immer	A	ADV	_	20	adv	_	_
22	einen	eine	A	ART	Indef|Masc|Acc|Sg	24	det	_	_
23	vollen	voll	A	ADJA	Pos|Masc|Acc|Sg|_|	24	attr	_	_
24	Beutel	Beutel	N	NN	Masc|Acc|Sg	20	obja	_	_
25	.	.	$	$.	_	0	root	_	_

1	Als	Als	K	KOUS	_	10	konj	_	_
2	er	er	P	PPER	3|Sg|Masc|Nom	10	subj	61	61
3	sich	sie	P	PRF	3|_|Dat	9	objd	_	_
4	eine	eine	A	ART	Indef|Fem|_|Sg	5	det	_	_
5	Zeitlang	Zeitlang	N	NN	Fem|_|Sg	9	obja	_	_
6	in	in	P	APPR	Dat	5	pp	_	_
7	der	die	A	ART	Def|Fem|Dat|Sg	8	det	62	62
8	Welt	Welt	N	NN	Fem|Dat|Sg	6	pn	62	62
9	umgesehen	umsehen	V	VVPP	_	10	aux	_	_
10	hatte	haben	V	VAFIN	3|Sg|Past|Ind	12	neb	_	_
11	,	,	$	$,	_	0	root	_	_
12	dachte	denken	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
13	er	er	P	PPER	3|Sg|Masc|Nom	12	subj	61	61
14	'	'	$	$(	_	0	root	_	_
15	du	du	P	PPER	2|Sg|_|Nom	16	subj	65	65
16	mußt	müssen	V	VMFIN	2|Sg|Pres|Ind	12	s	_	_
17	deinen	deine	A	PPOSAT	Masc|_|Sg	18	det	65	65
18	Vater	Vater	N	NN	Masc|_|Sg	19	obja	_	_
19	aufsuchen	aufsuchen	V	VVINF	_	16	aux	_	_
20	,	,	$	$,	_	0	root	_	_
21	wenn	wenn	K	KOUS	_	26	konj	_	_
22	du	du	P	PPER	2|Sg|_|Nom	26	subj	65	65
23	mit	mit	P	APPR	Dat	26	pp	_	_
24	dem	die	A	ART	Def|Masc|Dat|Sg	25	det	106	106
25	Goldesel	Goldesel	N	NN	Masc|Dat|Sg	23	pn	106	106
26	kommst	kommen	V	VVFIN	2|Sg|Pres|Ind	16	neb	_	_
27	,	,	$	$,	_	0	root	_	_
28	so	so	A	ADV	_	29	adv	_	_
29	wird	werden	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
30	er	er	P	PPER	3|Sg|Masc|Nom	29	subj	61	61
31	seinen	seine	A	PPOSAT	Masc|_|Sg	32	det	61	61
32	Zorn	Zorn	N	NN	Masc|_|Sg	33	obja	_	_
33	vergessen	vergessen	V	VVINF	_	29	aux	_	_
34	und	und	K	KON	_	33	kon	_	_
35	dich	du	P	PPER	2|Sg|_|Acc	37	obja	65	65
36	gut	gut	A	ADJD	Pos|	37	adv	_	_
37	aufnehmen	aufnehmen	V	VVINF	_	34	cj	_	_
38	.	.	$	$.	_	0	root	_	_

1	'	'	$	$(	_	0	root	_	_
2	Es	es	P	PPER	3|Sg|Neut|_	12	expl	_	_
3	trug	tragen	V	VVFIN	_|Sg|Past|Ind	0	root	_	_
4	sich	sie	P	PRF	3|_|_	3	obja	_	_
5	zu	zu	P	PTKVZ	_	3	avz	_	_
6	,	,	$	$,	_	0	root	_	_
7	daß	daß	K	KOUS	_	12	konj	_	_
8	er	er	P	PPER	3|Sg|Masc|Nom	12	subj	61	61
9	in	in	P	APPR	Acc	12	objp	_	_
10	dasselbe	dieselbe	A	PDAT	Neut|Acc|Sg	11	det	66	66
11	Wirtshaus	Wirtshaus	N	NN	Neut|Acc|Sg	9	pn	66	66
12	geriet	geraten	V	VVFIN	3|Sg|Past|Ind	3	subjc	66	66
13	,	,	$	$,	_	0	root	66	66
14	in	in	P	APPR	Dat	20	pp	66	66
15	welchem	welche	P	PRELS	Neut|Dat|Sg	14	pn	66	66
16	seinem	seine	A	PPOSAT	Masc|Dat|Sg	17	det	61	61
17	Bruder	Bruder	N	NN	Masc|Dat|Sg	20	objd	_	_
18	das	die	A	ART	Def|Neut|Nom|Sg	19	det	25	25
19	Tischchen	Tischchen	N	NN	Neut|Nom|Sg	21	subj	25	25
20	vertauscht	vertauschen	V	VVPP	_	21	aux	_	_
21	war	sein	V	VAFIN	3|Sg|Past|Ind	11	rel	_	_
22	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	61	61
2	führte	führen	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	seinen	seine	A	PPOSAT	Masc|_|_	4	det	61	61
4	Esel	Esel	N	NN	Masc|_|_	2	obja	_	_
5	an	an	P	APPR	Dat	2	pp	_	_
6	der	die	A	ART	Def|Fem|Dat|Sg	7	det	67	67
7	Hand	Hand	N	NN	Fem|Dat|Sg	5	pn	67	67
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	2	kon	_	_
10	der	die	A	ART	Def|Masc|Nom|Sg	11	det	40	40
11	Wirt	Wirt	N	NN	Masc|Nom|Sg	12	subj	40	40
12	wollte	wollen	V	VMFIN	3|Sg|Past|_	9	cj	_	_
13	ihm	er	P	PPER	3|Sg|_|Dat	16	objd	61	61
14	das	die	A	ART	Def|Neut|_|Sg	15	det	68	68
15	Tier	Tier	N	NN	Neut|_|Sg	16	obja	68	68
16	abnehmen	abnehmen	V	VVINF	_	12	aux	_	_
17	und	und	K	KON	_	16	kon	_	_
18	anbinden	anbinden	V	VVINF	_	17	cj	_	_
19	,	,	$	$,	_	0	root	_	_
20	der	die	A	ART	Def|Masc|Nom|Sg	22	det	69	69
21	junge	jung	A	ADJA	Pos|Masc|Nom|Sg|Wk|	22	attr	69	69
22	Geselle	Geselle	N	NN	Masc|Nom|Sg	24	subj	69	69
23	aber	aber	A	ADV	_	22	adv	69	69
24	sprach	sprechen	V	VVFIN	3|Sg|Past|Ind	12	kon	_	_
25	'	'	$	$(	_	0	root	_	_
26	gebt	geben	V	VVIMP	Pl	0	root	_	_
27	Euch	ihr	P	PPER	2|Pl|_|Dat	26	objd	_	_
28	keine	keine	A	PIAT	Fem|_|Sg	29	det	_	_
29	Mühe	Mühe	N	NN	Fem|_|Sg	26	obja	_	_
30	,	,	$	$,	_	0	root	_	_
31	meinen	meinen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
32	Grauschimmel	Grauschimmel	N	NN	Masc|Nom|Pl	31	subj	_	_
33	führe	fahren	V	VVFIN	1|Sg|_|_	31	s	_	_
34	ich	ich	P	PPER	1|Sg|_|Nom	33	subj	69	69
35	selbst	selbst	A	ADV	_	33	adv	_	_
36	in	in	P	APPR	Acc	33	pp	_	_
37	den	die	A	ART	Def|Masc|Acc|Sg	38	det	8	8
38	Stall	Stall	N	NN	Masc|Acc|Sg	36	pn	8	8
39	und	und	K	KON	_	33	kon	_	_
40	binde	binden	V	VVFIN	_|Sg|Pres|_	39	cj	_	_
41	ihn	er	P	PPER	3|Sg|Masc|Acc	40	obja	8	8
42	auch	auch	A	ADV	_	40	adv	_	_
43	selbst	selbst	A	ADV	_	40	adv	_	_
44	an	an	P	PTKVZ	_	40	avz	_	_
45	,	,	$	$,	_	0	root	_	_
46	denn	denn	K	KON	_	31	kon	_	_
47	ich	ich	P	PPER	1|Sg|_|Nom	48	subj	69	69
48	muß	müssen	V	VMFIN	1|Sg|Pres|Ind	46	cj	_	_
49	wissen	wissen	V	VVINF	_	48	aux	_	_
50	,	,	$	$,	_	0	root	_	_
51	wo	wo	P	PWAV	_	53	adv	_	_
52	er	er	P	PPER	3|Sg|Masc|Nom	53	subj	8	8
53	steht	stehen	V	VVFIN	3|Sg|Pres|Ind	49	objc	_	_
54	.	.	$	$.	_	0	root	_	_

1	'	'	$	$(	_	0	root	_	_
2	Dem	die	A	ART	Def|Masc|Dat|Sg	3	det	40	40
3	Wirt	Wirt	N	NN	Masc|Dat|Sg	4	objd	40	40
4	kam	kommen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
5	es	es	P	PPER	3|Sg|Neut|Nom	4	subj	_	_
6	wunderlich	wunderlich	A	ADJD	Pos|	4	adv	_	_
7	vor	vor	P	PTKVZ	_	4	avz	_	_
8	und	und	K	KON	_	4	kon	_	_
9	er	er	P	PPER	3|Sg|Masc|Nom	10	subj	8	8
10	meinte	meinen	V	VVFIN	3|Sg|Past|_	8	cj	_	_
11	,	,	$	$,	_	0	root	_	_
12	einer	eine	P	PIS	Masc|Nom|Sg	21	subj	_	_
13	,	,	$	$,	_	0	root	_	_
