1	S	S	N	NN	Neut|_|_	8	vok	_	_
20	was	was	P	PRELS	Neut|_|Sg	0	root	5	5
21	er	er	P	PPER	Masc|Nom|Sg	0	root	5	5
22	do	do	F	FM	_	21	app	_	_
23	i	i	P	APPR	Dat	22	pp	_	_
24	dem	die	A	ART	Def|_|Dat|Sg	25	det	29	29
25	Chratte	Chratte	N	NN	_|Dat|Sg	23	pn	29	29
26	heig	heig	N	NE	_|Dat|Sg	25	app	29	29
27	;	;	$	$.	_	0	root	_	_
28	do	do	F	FM	_	0	root	_	_
29	seit	seit	P	APPR	Dat	28	pp	_	_
30	der	die	A	ART	Def|Fem|Dat|Sg	31	det	_	_
31	Ueli	Ueli	N	NN	Fem|Dat|Sg	29	pn	_	_
32	,	,	$	$,	_	0	root	_	_
33	denn	denn	K	KON	_	0	root	_	_
34	so	so	A	ADV	_	35	adv	_	_
35	het	het	V	VVFIN	3|Sg|_|_	33	cj	_	_
36	er	er	P	PPER	3|Sg|Masc|Nom	35	subj	5	5
37	gheisse	gheisse	A	ADJD	_	35	adv	_	_
38	:	\:	$	$.	_	0	root	_	_
39	»	»	$	$(	_	0	root	_	_
40	Fröschebei	Fröschebei	N	NE	_	0	root	7	7
41	.	.	$	$.	_	0	root	_	_
42	«	«	$	$(	_	0	root	_	_
43	Das	die	A	ART	Def|Neut|_|Sg	44	det	30	30
44	Mannli	Mannli	N	NN	Neut|_|Sg	0	root	30	30
45	seit	seit	P	APPR	Dat	44	pp	30	30
46	druf	druf	N	NE	_|Dat|_	45	pn	23	23
47	:	\:	$	$.	_	0	root	_	_
48	»	»	$	$(	_	0	root	_	_
49	Nu	Nu	N	NN	_|_|Sg	0	root	13	13
50	,	,	$	$,	_	0	root	_	_
51	es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
52	sölle	sölle	F	FM	_	0	root	_	_
53	si	si	F	FM	_	52	app	_	_
54	und	und	K	KON	_	53	kon	_	_
55	blibe	blibe	N	NE	_	54	cj	14	14
56	«	«	$	$(	_	0	root	_	_
57	und	und	K	KON	_	0	root	_	_
58	isch	isch	F	FM	_	57	cj	_	_
59	witergange	witergange	F	FM	_	58	app	_	_
60	.	.	$	$.	_	0	root	_	_

1	Äntli	Äntli	N	NE	_	2	obja	17	17
2	chunt	chunt	V	VVFIN	_|Sg|_|_	0	root	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	6	6
4	Ueli	Ueli	N	NN	Masc|Nom|Sg	2	subj	6	6
5	fürs	für	P	APPRART	Acc	4	pp	6	6
6	Schloß	Schloß	N	NN	Neut|Acc|Sg	5	pn	6	6
7	und	und	K	KON	_	2	kon	48)	48)
8	loht	lohen	V	VVFIN	_|_|Pres|Ind	7	cj	48)	48)
9	si	si	F	FM	_	8	obja	48)	48)
10	amälde	amälde	F	FM	_	9	app	48)	48)
11	,	,	$	$,	_	0	root	48)	48)
12	er	er	P	PPER	3|Sg|Masc|Nom	0	root	15	15
13	heb	heb	N	NE	Masc|Nom|Sg	12	app	15	15
14	Öpfel	Öpfel	N	NE	Masc|Nom|Sg	13	app	15	15
15	,	,	$	$,	_	0	root	_	_
16	wo	wo	P	PWAV	_	21	adv	_	_
17	d	d	N	NN	_|Nom|Sg	21	subj	_	_
18	'	'	$	$(	_	0	root	_	_
19	Tochter	Tochter	N	NN	Fem|_|Sg	21	obja	1	1
20	gsund	gsund	N	NE	Fem|_|Sg	19	app	1	1
21	mache	machen	V	VVFIN	3|Sg|Pres|Subj	14	rel	_	_
22	,	,	$	$,	_	0	root	_	_
23	wenn	wenn	K	KOUS	_	26	konj	_	_
24	si	si	N	NE	_|Nom|Sg	26	subj	32	32
25	dervo	dervo	N	NE	_|Nom|Sg	24	app	32	32
26	ässe	essen	V	VVFIN	3|Sg|Past|Subj	21	neb	_	_
27	tüe	tüe	N	NE	_	26	obja	_	_
28	.	.	$	$.	_	0	root	_	_

1	Das	die	A	ART	Def|Neut|_|Sg	2	det	_	_
2	het	het	N	NN	Neut|_|Sg	0	root	_	_
3	der	die	A	ART	Def|_|Gen|_	4	det	_	_
4	Chönig	Chönig	F	FM	_|Gen|_	2	gmod	_	_
5	grüseli	grüseli	F	FM	_|Gen|_	4	app	_	_
6	gfreut	gfreut	F	FM	_|Gen|_	5	app	_	_
7	und	und	K	KON	_	0	root	_	_
8	loht	lohen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
9	der	die	A	ART	Def|Masc|Nom|Sg	10	det	6	6
10	Ueli	Ueli	N	NN	Masc|Nom|Sg	8	subj	6	6
11	vor	vor	P	APPR	_	8	pp	_	_
12	si	si	F	FM	_|_|_	11	pn	_	_
13	cho	cho	F	FM	_|_|_	12	app	_	_
14	,	,	$	$,	_	0	root	_	_
15	aber	aber	K	KON	_	0	root	_	_
16	,	,	$	$,	_	0	root	_	_
17	o	o	F	FM	_	0	root	_	_
18	heie	heie	F	FM	_	17	app	_	_
19	!	!	$	$.	_	0	root	_	_

1	Won	Won	N	NN	_	0	root	5	5
2	er	er	P	PPER	3|Sg|Masc|Nom	0	root	6	6
3	ufdeckt	ufdeckt	V	VVINF	_	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	so	so	A	ADV	_	6	adv	_	_
6	het	het	V	VVFIN	3|Sg|_|_	3	par	_	_
7	er	er	P	PPER	3|Sg|Masc|Nom	6	subj	6	6
8	anstatt	anstatt	P	APPR	_	6	pp	_	_
9	Öpfel	Öpfel	N	NE	_|_|_	8	pn	7	7
10	Fröschebei	Fröschebei	N	NE	_|_|_	9	app	7	7
11	i	i	P	APPR	Dat	6	pp	_	_
12	dem	die	A	ART	Def|_|Dat|Sg	13	det	11	11
13	Chratte	Chratte	N	NN	_|Dat|Sg	11	pn	11	11
14	,	,	$	$,	_	0	root	_	_
15	wo	wo	P	PWAV	_	0	root	_	_
16	no	no	F	FM	_	0	root	_	_
17	zabbled	zabbled	F	FM	_	16	app	_	_
18	hend	hend	F	FM	_	17	app	_	_
19	.	.	$	$.	_	0	root	_	_

1	Drob	drob	A	ADV	_	2	adv	_	_
2	isch	isch	V	VVFIN	_|Sg|_|_	0	root	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	3	3
4	Chönig	Chönig	N	NN	Masc|Nom|Sg	2	subj	3	3
5	bös	bös	A	ADJD	Pos|	2	adv	_	_
6	worde	worde	A	ADJD	_	2	adv	_	_
7	,	,	$	$,	_	0	root	_	_
8	und	und	K	KON	_	2	kon	_	_
9	loht	lohen	V	VVFIN	3|Sg|Pres|Ind	8	cj	_	_
10	ne	ne	N	NE	_|Nom|Sg	9	subj	82	82
11	zum	zu	P	APPRART	Dat	9	pp	_	_
12	Huus	Huus	F	FM	_|Dat|_	11	pn	_	_
13	us	us	F	FM	_|Dat|_	12	app	_	_
14	jage	jagen	V	VVFIN	_|Sg|Pres|_	0	root	_	_
15	.	.	$	$.	_	0	root	_	_

1	Won	Won	N	NN	_	0	root	5	5
2	er	er	P	PPER	3|Sg|Masc|Nom	0	root	5	5
3	heicho	heicho	F	FM	_|Nom|Sg	12	subj	_	_
4	isch	isch	F	FM	_|Nom|Sg	3	app	_	_
5	,	,	$	$,	_	0	root	_	_
6	so	so	A	ADV	_	7	adv	_	_
7	verzelt	verzelt	V	VVFIN	3|Sg|_|_	4	par	_	_
8	er	er	P	PPER	3|Sg|Masc|Nom	7	subj	5	5
9	dem	die	A	ART	Def|_|Dat|Sg	10	det	_	_
10	Ätti	Ätti	N	NN	_|Dat|Sg	7	objd	_	_
11	,	,	$	$,	_	0	root	_	_
12	wies	weisen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
13	em	em	F	FM	_	12	obja	_	_
14	gangen	gangen	F	FM	_	13	app	_	_
15	isch	isch	F	FM	_	14	app	_	_
16	.	.	$	$.	_	0	root	_	_

1	Do	Do	N	NN	Masc|_|Sg	2	obja	8	8
2	schickt	schicken	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	der	die	A	ART	Def|Fem|Dat|Sg	4	det	26	26
4	Ätti	Ätti	N	NN	Fem|Dat|Sg	2	objd	26	26
5	der	die	A	ART	Def|Masc|Nom|Sg	7	det	10	10
6	noeltst	noeltst	A	ADJA	_|Masc|Nom|Sg|_	7	attr	10	10
7	Sohn	Sohn	N	NN	Masc|Nom|Sg	2	subj	10	10
8	,	,	$	$,	_	0	root	_	_
9	wo	wo	P	PWAV	_	0	root	_	_
10	Sämi	Sämi	N	NE	_	0	root	12	12
11	gheisse	gheisse	F	FM	_	10	app	12	12
12	het	het	F	FM	_	11	app	12	12
13	;	;	$	$.	_	0	root	_	_
14	aber	aber	K	KON	_	0	root	_	_
15	dem	die	P	PDS	_|Dat|Sg	16	objd	_	_
16	isch	isch	V	VMFIN	_	14	cj	_	_
17	es	es	P	PPER	3|Sg|Neut|Nom	19	subj	_	_
18	ganz	ganz	A	ADV	_	17	adv	_	_
19	glich	gleichen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
20	gange	gange	A	ADJD	_	19	adv	_	_
21	wie	wie	K	KOKOM	_	19	kom	_	_
22	im	in	P	APPRART	Dat	21	cj	_	_
23	Ueli	Ueli	N	NN	_|Dat|_	22	pn	39	39
24	.	.	$	$.	_	0	root	_	_

1	Es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
2	isch	isch	F	FM	_	0	root	_	_
3	em	em	F	FM	_	2	app	_	_
4	halt	halt	A	ADV	_	5	adv	_	_
5	au	au	A	ADJD	_	6	adv	_	_
6	es	es	P	PPER	3|Sg|Neut|_	0	root	9	9
7	chlis	chlis	F	FM	_|Nom|Sg	10	subj	9	9
8	isigs	isigs	F	FM	_|Nom|Sg	7	app	9	9
9	Mannli	Mannli	N	NE	_|Nom|Sg	8	app	9	9
10	begegnet	begegnen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
11	,	,	$	$,	_	0	root	_	_
12	und	und	K	KON	_	0	root	_	_
13	das	die	A	ART	Def|Neut|_|Sg	14	det	_	_
14	het	het	F	FM	Neut|_|Sg	12	cj	_	_
15	ne	ne	F	FM	Neut|_|Sg	14	app	_	_
16	gfrogt	gfrogt	F	FM	Neut|_|Sg	15	app	_	_
17	,	,	$	$,	_	0	root	_	_
18	was	was	P	PRELS	Neut|_|Sg	0	root	9	9
19	er	er	P	PPER	Masc|Nom|Sg	0	root	10	10
20	do	do	F	FM	_	19	app	_	_
21	i	i	P	APPR	Dat	24	pp	_	_
22	dem	die	A	ART	Def|_|Dat|Sg	23	det	11	11
23	Chratte	Chratte	N	NN	_|Dat|Sg	21	pn	11	11
24	heig	heig	N	NE	_	20	app	_	_
25	,	,	$	$,	_	0	root	_	_
26	der	die	A	ART	Def|_|_|_	27	det	12	12
27	Sämi	Sämi	N	NN	_|_|_	0	root	12	12
28	seit	seit	P	APPR	Dat	0	root	_	_
29	:	\:	$	$.	_	0	root	_	_
30	»	»	$	$(	_	0	root	_	_
31	Seüborst	Seüborst	N	NE	_	0	root	18	18
32	«	«	$	$(	_	0	root	_	_
33	,	,	$	$,	_	0	root	_	_
34	und	und	K	KON	_	0	root	_	_
35	das	die	A	ART	Def|Neut|_|Sg	37	det	_	_
36	isig	isig	A	ADJA	_	37	attr	_	_
37	Mannli	Mannli	N	NN	Neut|_|Sg	34	cj	_	_
38	seit	seit	P	APPR	Dat	0	root	_	_
39	:	\:	$	$.	_	0	root	_	_
40	»	»	$	$(	_	0	root	_	_
41	Nu	Nu	N	NN	_|_|Sg	0	root	13	13
42	,	,	$	$,	_	0	root	_	_
43	es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
44	sölle	sölle	F	FM	_	0	root	_	_
45	si	si	F	FM	_	44	app	_	_
46	und	und	K	KON	_	45	kon	_	_
47	blibe	blibe	N	NE	_	46	cj	14	14
48	.	.	$	$.	_	0	root	_	_
49	«	«	$	$(	_	0	root	_	_
50	Won	Won	F	FM	_	0	root	_	_
51	er	er	F	FM	_	50	app	_	_
52	do	do	F	FM	_	51	app	_	_
53	vors	vors	F	FM	_	52	app	_	_
54	Chönigsschloß	Chönigsschloß	F	FM	_	53	app	_	_
55	cho	cho	F	FM	_	54	app	_	_
56	isch	isch	F	FM	_	55	app	_	_
57	und	und	K	KON	_	0	root	_	_
58	seit	seit	P	APPR	Dat	0	root	_	_
59	,	,	$	$,	_	0	root	_	_
60	er	er	P	PPER	3|Sg|Masc|Nom	0	root	15	15
61	heb	heb	N	NE	Masc|Nom|Sg	60	app	15	15
62	Öpfel	Öpfel	N	NE	Masc|Nom|Sg	61	app	15	15
63	,	,	$	$,	_	0	root	_	_
64	a	a	F	FM	_	72	obja	_	_
65	dene	dene	F	FM	_	64	app	_	_
66	si	si	F	FM	_	65	app	_	_
67	d	d	F	FM	_	66	app	_	_
68	'	'	$	$(	_	0	root	_	_
69	Chönigstochter	Chönigstochter	F	FM	_	67	app	_	_
70	gsund	gsund	F	FM	_	69	app	_	_
71	chönn	chönn	F	FM	_	70	app	_	_
72	esse	essen	V	VVFIN	_|Sg|Pres|_	0	root	_	_
73	,	,	$	$,	_	0	root	_	_
74	so	so	A	ADV	_	0	root	_	_
75	händ	händ	F	FM	_|_|_	0	root	_	_
76	si	si	F	FM	_|_|_	75	app	_	_
77	ne	ne	F	FM	_|_|_	76	app	_	_
78	nid	nid	F	FM	_|_|_	77	app	_	_
79	welle	welle	F	FM	_|_|_	78	app	_	_
80	ine	in	A	ADJA	Pos|_|_|_|_|	81	attr	_	_
81	loh	loh	N	NN	_|_|_	79	app	_	_
82	und	und	K	KON	_	81	kon	_	_
83	händ	händ	F	FM	_|_|_	82	cj	_	_
84	gseit	gseit	F	FM	_|_|_	83	app	_	_
85	,	,	$	$,	_	0	root	_	_
86	es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
87	sig	sig	F	FM	_	0	root	_	_
88	scho	scho	F	FM	_	87	app	_	_
89	eine	eine	A	ART	Indef|Fem|_|Sg	90	det	_	_
90	do	do	F	FM	Fem|_|Sg	0	root	_	_
91	gsi	gsi	F	FM	Fem|_|Sg	90	app	_	_
92	und	und	K	KON	_	91	kon	_	_
93	heb	heb	F	FM	Fem|_|Sg	92	cj	_	_
94	si	si	F	FM	Fem|_|Sg	93	app	_	_
95	für	für	P	APPR	Acc	94	pp	_	_
96	e	e	F	FM	_|Acc|_	95	pn	_	_
97	Nare	Nare	F	FM	_|Acc|_	96	app	_	_
98	gha	gha	F	FM	_|Acc|_	97	app	_	_
99	.	.	$	$.	_	0	root	_	_

1	Der	die	A	ART	Def|Masc|Nom|Sg	2	det	12	12
2	Sämi	Sämi	N	NN	Masc|Nom|Sg	3	subj	12	12
3	het	het	V	VVFIN	_|Sg|_|_	0	root	_	_
4	aber	aber	A	ADV	_	3	adv	_	_
5	aghalte	aghalte	A	ADJD	_	3	adv	_	_
6	,	,	$	$,	_	0	root	_	_
7	er	er	P	PPER	Masc|Nom|Sg	0	root	12	12
8	heb	heb	F	FM	_	7	app	_	_
9	gwüß	gwüß	F	FM	_	8	app	_	_
10	dere	dere	F	FM	_	9	app	_	_
11	Öpfel	Öpfel	F	FM	_	10	app	_	_
12	,	,	$	$,	_	0	root	_	_
13	si	si	N	NE	_|Nom|Sg	14	subj	16	16
14	solle	sollen	V	VMFIN	3|Sg|Pres|Subj	0	root	_	_
15	ne	ne	F	FM	_|_|_	14	obja	_	_
16	nume	nume	F	FM	_|_|_	15	app	_	_
17	ine	in	A	ADJA	Pos|_|_|_|_|	18	attr	_	_
18	loh	loh	N	NN	_|_|_	16	app	_	_
19	.	.	$	$.	_	0	root	_	_

1	Äntli	Äntli	N	NE	_|Nom|Sg	4	subj	17	17
2	händs	händs	F	FM	_|Nom|Sg	1	app	17	17
3	em	em	F	FM	_|Nom|Sg	2	app	17	17
4	glaubt	glauben	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
5	und	und	K	KON	_	0	root	_	_
6	füere	füere	F	FM	_	5	cj	_	_
7	ne	ne	F	FM	_	6	app	_	_
8	vore	vore	F	FM	_	7	app	_	_
9	Chönig	Chönig	F	FM	_	8	app	_	_
10	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	won	won	V	VVFIN	3|Sg|_|_	1	cj	_	_
3	er	er	P	PPER	3|Sg|Masc|Nom	2	subj	17	17
4	si	si	F	FM	_	2	obja	_	_
5	Chratte	Chratte	F	FM	_	4	app	_	_
6	ufdeckt	ufdeckt	F	FM	_	5	app	_	_
7	,	,	$	$,	_	0	root	_	_
8	so	so	A	ADV	_	9	adv	_	_
9	het	het	V	VVFIN	3|Sg|_|_	2	kon	_	_
